timestamp,open,high,low,close,volume
2024-05-16 00:00:00+00:00,4.9306,5.0159,4.928,4.9892,1.37
2024-05-16 04:00:00+00:00,4.9895,5.0178,4.9115,4.9544,2.82
2024-05-16 08:00:00+00:00,4.9522,4.9626,4.9082,4.9292,1.65
2024-05-16 12:00:00+00:00,4.93,4.9333,4.84,4.8767,12.65
2024-05-16 16:00:00+00:00,4.877,4.8955,4.8612,4.8869,2.17
2024-05-16 20:00:00+00:00,4.8872,4.8875,4.8742,4.8774,0.15
2024-05-17 00:00:00+00:00,4.8781,4.9073,4.8465,4.8925,2.35
2024-05-17 04:00:00+00:00,4.8924,4.9745,4.8812,4.9466,1.15
2024-05-17 08:00:00+00:00,4.946,4.9655,4.913,4.965,0.62
2024-05-17 12:00:00+00:00,4.9655,5.0475,4.9583,5.0227,9.83
2024-05-17 16:00:00+00:00,5.0232,5.0841,5.0212,5.0829,2.04
2024-05-17 20:00:00+00:00,5.0809,5.0878,5.0622,5.0797,0.05
2024-05-19 20:00:00+00:00,5.0774,5.115,5.068,5.0895,0.15
2024-05-20 00:00:00+00:00,5.0894,5.1965,5.0719,5.1559,2.16
2024-05-20 04:00:00+00:00,5.1553,5.162,5.0694,5.085,3.24
2024-05-20 08:00:00+00:00,5.085,5.1165,5.0655,5.0944,1.64
2024-05-20 12:00:00+00:00,5.0946,5.096,5.0017,5.0632,15.34
2024-05-20 16:00:00+00:00,5.063,5.119,5.0568,5.0985,3.31
2024-05-20 20:00:00+00:00,5.0992,5.1229,5.0955,5.107,0.07
2024-05-21 00:00:00+00:00,5.107,5.141,5.011,5.0515,5.2
2024-05-21 04:00:00+00:00,5.0509,5.1015,5.0367,5.073,2.11
2024-05-21 08:00:00+00:00,5.0722,5.1578,5.0421,5.1558,2.21
2024-05-21 12:00:00+00:00,5.1568,5.1772,5.0853,5.0882,15.0
2024-05-21 16:00:00+00:00,5.0874,5.1173,5.0638,5.103,4.14
2024-05-21 20:00:00+00:00,5.1025,5.114,5.0979,5.1095,0.07
2024-05-22 00:00:00+00:00,5.1086,5.1307,5.0491,5.056,2.78
2024-05-22 04:00:00+00:00,5.0563,5.0723,5.0159,5.0406,1.81
2024-05-22 08:00:00+00:00,5.0402,5.0443,4.9355,4.9464,2.68
2024-05-22 12:00:00+00:00,4.947,4.9584,4.823,4.8383,16.16
2024-05-22 16:00:00+00:00,4.8383,4.8548,4.8015,4.809,4.34
2024-05-22 20:00:00+00:00,4.808,4.8185,4.7747,4.8085,0.47
2024-05-23 00:00:00+00:00,4.8098,4.8195,4.7815,4.8119,3.54
2024-05-23 04:00:00+00:00,4.811,4.8173,4.7409,4.7706,3.38
2024-05-23 08:00:00+00:00,4.7715,4.848,4.7613,4.8237,1.81
2024-05-23 12:00:00+00:00,4.8243,4.8603,4.7925,4.7952,13.04
2024-05-23 16:00:00+00:00,4.7952,4.8032,4.7605,4.766,3.34
2024-05-23 20:00:00+00:00,4.7662,4.7801,4.7631,4.7742,0.09
2024-05-24 00:00:00+00:00,4.7746,4.8125,4.7603,4.794,2.91
2024-05-24 04:00:00+00:00,4.7934,4.8206,4.7759,4.7952,2.01
2024-05-24 08:00:00+00:00,4.7949,4.819,4.7681,4.7822,0.82
2024-05-24 12:00:00+00:00,4.7829,4.8023,4.7448,4.7538,8.93
2024-05-24 16:00:00+00:00,4.754,4.7655,4.7452,4.7595,1.81
2024-05-24 20:00:00+00:00,4.7597,4.7625,4.7544,4.7575,0.06
2024-05-26 20:00:00+00:00,4.764,4.7803,4.7611,4.765,0.08
2024-05-27 00:00:00+00:00,4.7649,4.7813,4.7576,4.7761,0.68
2024-05-27 04:00:00+00:00,4.7758,4.776,4.7491,4.7621,0.67
2024-05-27 08:00:00+00:00,4.7613,4.7938,4.7584,4.7909,0.12
2024-05-27 12:00:00+00:00,4.7916,4.8465,4.7846,4.821,4.14
2024-05-27 16:00:00+00:00,4.821,4.8305,4.8192,4.8274,0.4
2024-05-27 20:00:00+00:00,4.8284,4.8398,4.8187,4.8208,0.05
2024-05-28 00:00:00+00:00,4.8215,4.8575,4.8139,4.841,3.07
2024-05-28 04:00:00+00:00,4.8418,4.8458,4.7996,4.8163,2.07
2024-05-28 08:00:00+00:00,4.8144,4.8338,4.7883,4.8288,0.45
2024-05-28 12:00:00+00:00,4.8292,4.9015,4.8144,4.8485,9.79
2024-05-28 16:00:00+00:00,4.8488,4.8669,4.8463,4.8623,2.08
2024-05-28 20:00:00+00:00,4.8628,4.8793,4.8559,4.8655,0.03
2024-05-29 00:00:00+00:00,4.866,4.8905,4.8391,4.8762,1.91
2024-05-29 04:00:00+00:00,4.876,4.883,4.8427,4.8475,2.22
2024-05-29 08:00:00+00:00,4.8485,4.8562,4.7806,4.7915,1.78
2024-05-29 12:00:00+00:00,4.792,4.804,4.7492,4.7826,10.93
2024-05-29 16:00:00+00:00,4.7829,4.7953,4.7707,4.7756,1.56
2024-05-29 20:00:00+00:00,4.7764,4.7777,4.7649,4.771,0.02
2024-05-30 00:00:00+00:00,4.7705,4.782,4.7038,4.7231,2.67
2024-05-30 04:00:00+00:00,4.7221,4.7308,4.6622,4.6887,2.68
2024-05-30 08:00:00+00:00,4.6895,4.7115,4.6484,4.6501,1.1
2024-05-30 12:00:00+00:00,4.6509,4.6825,4.6189,4.6565,10.38
2024-05-30 16:00:00+00:00,4.6563,4.6658,4.6437,4.651,1.3
2024-05-30 20:00:00+00:00,4.6507,4.6635,4.6485,4.6557,0.04
2024-05-31 00:00:00+00:00,4.6552,4.6705,4.6172,4.6342,2.99
2024-05-31 04:00:00+00:00,4.6331,4.6688,4.6204,4.626,2.35
2024-05-31 08:00:00+00:00,4.625,4.6482,4.6187,4.639,0.99
2024-05-31 12:00:00+00:00,4.6394,4.6673,4.5691,4.5907,13.05
2024-05-31 16:00:00+00:00,4.5904,4.6178,4.586,4.6165,3.03
2024-05-31 20:00:00+00:00,4.6168,4.6303,4.6168,4.6275,0.1
2024-06-02 20:00:00+00:00,4.6257,4.6368,4.6179,4.6304,0.1
2024-06-03 00:00:00+00:00,4.6305,4.6571,4.6092,4.6115,2.72
2024-06-03 04:00:00+00:00,4.6112,4.6233,4.5942,4.5981,3.06
2024-06-03 08:00:00+00:00,4.5974,4.6494,4.5938,4.6415,0.9
2024-06-03 12:00:00+00:00,4.6421,4.6905,4.6384,4.6659,11.0
2024-06-03 16:00:00+00:00,4.6658,4.6703,4.6452,4.6653,2.91
2024-06-03 20:00:00+00:00,4.6658,4.6865,4.664,4.6813,0.11
2024-06-04 00:00:00+00:00,4.6812,4.6935,4.6563,4.6574,2.64
2024-06-04 04:00:00+00:00,4.6578,4.6715,4.6107,4.613,2.34
2024-06-04 08:00:00+00:00,4.613,4.613,4.5521,4.5581,3.07
2024-06-04 12:00:00+00:00,4.5584,4.5798,4.5254,4.5368,10.73
2024-06-04 16:00:00+00:00,4.5361,4.5483,4.5257,4.5428,2.0
2024-06-04 20:00:00+00:00,4.543,4.5508,4.538,4.5504,0.12
2024-06-05 00:00:00+00:00,4.5498,4.5551,4.5353,4.5435,1.59
2024-06-05 04:00:00+00:00,4.5443,4.5563,4.5169,4.5339,1.21
2024-06-05 08:00:00+00:00,4.5345,4.559,4.5225,4.5265,0.51
2024-06-05 12:00:00+00:00,4.5264,4.598,4.5169,4.598,11.68
2024-06-05 16:00:00+00:00,4.5973,4.6335,4.5952,4.6293,4.28
2024-06-05 20:00:00+00:00,4.6285,4.6313,4.6187,4.62,0.01
2024-06-06 00:00:00+00:00,4.6207,4.6675,4.6172,4.6476,3.17
2024-06-06 04:00:00+00:00,4.6477,4.6525,4.6129,4.6347,1.67
2024-06-06 08:00:00+00:00,4.6349,4.6694,4.6166,4.656,0.74
2024-06-06 12:00:00+00:00,4.6566,4.686,4.6262,4.6794,10.77
2024-06-06 16:00:00+00:00,4.6795,4.6805,4.6609,4.6684,2.06
2024-06-06 20:00:00+00:00,4.6689,4.6722,4.6626,4.6689,0.01
2024-06-07 00:00:00+00:00,4.6684,4.6813,4.6412,4.6586,1.91
2024-06-07 04:00:00+00:00,4.6588,4.6645,4.626,4.6285,1.92
2024-06-07 08:00:00+00:00,4.6275,4.6275,4.5505,4.5795,2.44
2024-06-07 12:00:00+00:00,4.58,4.5915,4.4753,4.4768,12.95
2024-06-07 16:00:00+00:00,4.4765,4.4893,4.4549,4.4568,2.54
2024-06-07 20:00:00+00:00,4.4558,4.4573,4.445,4.445,0.05
2024-06-09 20:00:00+00:00,4.4521,4.4598,4.4294,4.4589,0.03
2024-06-10 00:00:00+00:00,4.4593,4.478,4.4545,4.4555,0.34
2024-06-10 04:00:00+00:00,4.4553,4.4975,4.4539,4.4769,0.84
2024-06-10 08:00:00+00:00,4.4778,4.5228,4.4764,4.5224,0.67
2024-06-10 12:00:00+00:00,4.5235,4.5548,4.507,4.5494,8.31
2024-06-10 16:00:00+00:00,4.5504,4.5548,4.5347,4.5478,1.48
2024-06-10 20:00:00+00:00,4.5483,4.5624,4.5393,4.5442,0.05
2024-06-11 00:00:00+00:00,4.5442,4.5592,4.505,4.5139,4.5
2024-06-11 04:00:00+00:00,4.5144,4.5373,4.4859,4.4988,2.24
2024-06-11 08:00:00+00:00,4.5,4.5023,4.4406,4.4525,1.4
2024-06-11 12:00:00+00:00,4.4531,4.5128,4.4531,4.4809,9.8
2024-06-11 16:00:00+00:00,4.4817,4.5163,4.4789,4.5128,2.62
2024-06-11 20:00:00+00:00,4.5126,4.5194,4.5102,4.5154,0.02
2024-06-12 00:00:00+00:00,4.5155,4.5368,4.5043,4.5246,2.35
2024-06-12 04:00:00+00:00,4.5242,4.5383,4.5055,4.523,1.44
2024-06-12 08:00:00+00:00,4.5225,4.5279,4.5008,4.5142,0.64
2024-06-12 12:00:00+00:00,4.5147,4.6105,4.5112,4.5873,13.14
2024-06-12 16:00:00+00:00,4.5883,4.5883,4.5114,4.5263,5.23
2024-06-12 20:00:00+00:00,4.5269,4.538,4.5162,4.5173,0.02
2024-06-13 00:00:00+00:00,4.5175,4.53,4.4884,4.5093,3.43
2024-06-13 04:00:00+00:00,4.5098,4.5525,4.5003,4.5419,1.94
2024-06-13 08:00:00+00:00,4.5427,4.5481,4.5156,4.5249,0.56
2024-06-13 12:00:00+00:00,4.5257,4.5595,4.4686,4.4686,11.01
2024-06-13 16:00:00+00:00,4.4693,4.487,4.459,4.4828,3.09
2024-06-13 20:00:00+00:00,4.4837,4.4865,4.468,4.4737,0.05
2024-06-14 00:00:00+00:00,4.4743,4.4995,4.4695,4.492,0.59
2024-06-14 04:00:00+00:00,4.4912,4.5075,4.4681,4.4871,1.44
2024-06-14 08:00:00+00:00,4.4866,4.494,4.4389,4.4727,1.84
2024-06-14 12:00:00+00:00,4.4738,4.4842,4.4404,4.4708,6.21
2024-06-14 16:00:00+00:00,4.4703,4.491,4.4642,4.4865,1.47
2024-06-14 20:00:00+00:00,4.4873,4.4873,4.4791,4.4827,0.02
2024-06-16 20:00:00+00:00,4.479,4.4834,4.4752,4.4792,0.02
2024-06-17 00:00:00+00:00,4.4795,4.4798,4.4318,4.4347,1.17
2024-06-17 04:00:00+00:00,4.4349,4.4417,4.4042,4.413,0.97
2024-06-17 08:00:00+00:00,4.413,4.426,4.395,4.3993,0.78
2024-06-17 12:00:00+00:00,4.3994,4.432,4.3849,4.4203,5.15
2024-06-17 16:00:00+00:00,4.4207,4.4501,4.4202,4.4444,1.0
2024-06-17 20:00:00+00:00,4.4455,4.447,4.4403,4.4415,0.0
2024-06-18 00:00:00+00:00,4.4405,4.4641,4.4298,4.4517,0.94
2024-06-18 04:00:00+00:00,4.4516,4.4548,4.4082,4.4095,1.33
2024-06-18 08:00:00+00:00,4.4087,4.409,4.3666,4.374,1.35
2024-06-18 12:00:00+00:00,4.3739,4.4335,4.3697,4.4333,9.13
2024-06-18 16:00:00+00:00,4.4338,4.46,4.4332,4.4584,3.18
2024-06-18 20:00:00+00:00,4.4579,4.4643,4.4532,4.4603,0.05
2024-06-19 00:00:00+00:00,4.4591,4.464,4.4351,4.4481,1.13
2024-06-19 04:00:00+00:00,4.4483,4.4858,4.4367,4.4821,0.5
2024-06-19 08:00:00+00:00,4.4822,4.501,4.4774,4.4943,0.47
2024-06-19 12:00:00+00:00,4.4943,4.4975,4.4601,4.4812,2.96
2024-06-19 16:00:00+00:00,4.481,4.4848,4.4724,4.476,0.23
2024-06-19 20:00:00+00:00,4.4722,4.4778,4.4621,4.4703,0.01
2024-06-20 00:00:00+00:00,4.4697,4.5163,4.4649,4.492,2.16
2024-06-20 04:00:00+00:00,4.4915,4.5085,4.4732,4.482,1.85
2024-06-20 08:00:00+00:00,4.4813,4.4935,4.4619,4.4909,0.61
2024-06-20 12:00:00+00:00,4.491,4.53,4.4857,4.5128,8.01
2024-06-20 16:00:00+00:00,4.5119,4.5345,4.5042,4.5221,1.31
2024-06-20 20:00:00+00:00,4.5223,4.5313,4.5192,4.5279,0.16
2024-06-21 00:00:00+00:00,4.5269,4.531,4.4794,4.4968,2.48
2024-06-21 04:00:00+00:00,4.4965,4.5069,4.4518,4.4551,1.75
2024-06-21 08:00:00+00:00,4.454,4.4735,4.4435,4.4445,0.54
2024-06-21 12:00:00+00:00,4.445,4.4503,4.4159,4.4424,9.92
2024-06-21 16:00:00+00:00,4.443,4.4438,4.4187,4.4222,2.34
2024-06-21 20:00:00+00:00,4.422,4.4272,4.4148,4.4159,0.14
2024-06-23 20:00:00+00:00,4.4157,4.4237,4.4026,4.4065,0.07
2024-06-24 00:00:00+00:00,4.407,4.4235,4.3948,4.416,2.4
2024-06-24 04:00:00+00:00,4.416,4.4378,4.4066,4.4335,1.02
2024-06-24 08:00:00+00:00,4.4343,4.4505,4.4113,4.4126,0.81
2024-06-24 12:00:00+00:00,4.413,4.4493,4.4063,4.4187,7.82
2024-06-24 16:00:00+00:00,4.4185,4.431,4.4109,4.4245,1.97
2024-06-24 20:00:00+00:00,4.4239,4.4253,4.4057,4.4149,0.1
2024-06-25 00:00:00+00:00,4.4155,4.4408,4.4124,4.4397,3.43
2024-06-25 04:00:00+00:00,4.4402,4.4538,4.4154,4.427,2.38
2024-06-25 08:00:00+00:00,4.4263,4.4393,4.4003,4.407,1.35
2024-06-25 12:00:00+00:00,4.4075,4.4173,4.3691,4.3822,11.53
2024-06-25 16:00:00+00:00,4.3824,4.3825,4.3554,4.3656,2.97
2024-06-25 20:00:00+00:00,4.3657,4.3693,4.3635,4.3663,0.15
2024-06-26 00:00:00+00:00,4.3662,4.3805,4.3479,4.3664,1.9
2024-06-26 04:00:00+00:00,4.3668,4.396,4.349,4.3819,1.98
2024-06-26 08:00:00+00:00,4.3819,4.3958,4.3623,4.3683,0.79
2024-06-26 12:00:00+00:00,4.3693,4.3977,4.3407,4.3624,6.66
2024-06-26 16:00:00+00:00,4.3617,4.381,4.3584,4.3702,1.43
2024-06-26 20:00:00+00:00,4.3695,4.3715,4.3597,4.3655,0.06
2024-06-27 00:00:00+00:00,4.3647,4.3683,4.3509,4.3615,0.6
2024-06-27 04:00:00+00:00,4.3614,4.366,4.3269,4.343,2.06
2024-06-27 08:00:00+00:00,4.3428,4.3732,4.3336,4.3706,0.49
2024-06-27 12:00:00+00:00,4.3712,4.3915,4.3331,4.339,10.48
2024-06-27 16:00:00+00:00,4.3384,4.3509,4.332,4.3341,2.37
2024-06-27 20:00:00+00:00,4.3337,4.342,4.3294,4.3415,0.05
2024-06-28 00:00:00+00:00,4.3423,4.3748,4.3319,4.3688,2.75
2024-06-28 04:00:00+00:00,4.369,4.3917,4.3583,4.379,2.35
2024-06-28 08:00:00+00:00,4.3777,4.4075,4.3626,4.3983,0.58
2024-06-28 12:00:00+00:00,4.3987,4.4263,4.3818,4.3857,10.13
2024-06-28 16:00:00+00:00,4.3862,4.399,4.3639,4.3749,2.18
2024-06-28 20:00:00+00:00,4.3758,4.376,4.3702,4.372,0.02
2024-06-30 20:00:00+00:00,4.3754,4.3825,4.374,4.3765,0.06
2024-07-01 00:00:00+00:00,4.3759,4.3847,4.3584,4.3624,1.21
2024-07-01 04:00:00+00:00,4.3628,4.3742,4.3502,4.364,1.37
2024-07-01 08:00:00+00:00,4.3647,4.4228,4.3647,4.4199,1.12
2024-07-01 12:00:00+00:00,4.4195,4.4365,4.3949,4.4112,8.81
2024-07-01 16:00:00+00:00,4.4115,4.4205,4.4014,4.4109,1.82
2024-07-01 20:00:00+00:00,4.4111,4.4159,4.4047,4.4083,0.0
2024-07-02 00:00:00+00:00,4.4074,4.4241,4.3951,4.4109,1.18
2024-07-02 04:00:00+00:00,4.4114,4.4195,4.3884,4.4115,1.36
2024-07-02 08:00:00+00:00,4.4114,4.4443,4.3928,4.4354,0.79
2024-07-02 12:00:00+00:00,4.4358,4.4695,4.4216,4.4301,10.06
2024-07-02 16:00:00+00:00,4.431,4.4312,4.4153,4.4239,2.11
2024-07-02 20:00:00+00:00,4.4236,4.4305,4.4219,4.426,0.02
2024-07-03 00:00:00+00:00,4.4255,4.4395,4.4112,4.4348,1.52
2024-07-03 04:00:00+00:00,4.435,4.508,4.435,4.507,1.99
2024-07-03 08:00:00+00:00,4.5073,4.5133,4.4653,4.5013,0.87
2024-07-03 12:00:00+00:00,4.502,4.5608,4.502,4.5417,11.04
2024-07-03 16:00:00+00:00,4.5413,4.5449,4.5221,4.5231,1.6
2024-07-03 20:00:00+00:00,4.5234,4.531,4.5189,4.5292,0.03
2024-07-04 00:00:00+00:00,4.5296,4.5402,4.5173,4.5206,0.97
2024-07-04 04:00:00+00:00,4.5208,4.5298,4.5109,4.5291,0.84
2024-07-04 08:00:00+00:00,4.5287,4.5568,4.5285,4.5566,0.41
2024-07-04 12:00:00+00:00,4.5573,4.5831,4.5553,4.5702,5.29
2024-07-04 16:00:00+00:00,4.57,4.5704,4.5562,4.5634,0.23
2024-07-04 20:00:00+00:00,4.5634,4.567,4.5562,4.559,0.0
2024-07-05 00:00:00+00:00,4.5587,4.5767,4.5542,4.5652,1.51
2024-07-05 04:00:00+00:00,4.5652,4.6162,4.5614,4.6081,2.17
2024-07-05 08:00:00+00:00,4.608,4.6978,4.5957,4.6673,2.85
2024-07-05 12:00:00+00:00,4.667,4.6837,4.6077,4.6389,14.39
2024-07-05 16:00:00+00:00,4.6392,4.6737,4.6314,4.6709,2.58
2024-07-05 20:00:00+00:00,4.6707,4.6715,4.6645,4.6665,0.0
2024-07-07 20:00:00+00:00,4.658,4.6648,4.6521,4.655,0.01
2024-07-08 00:00:00+00:00,4.6555,4.6557,4.6157,4.6285,1.84
2024-07-08 04:00:00+00:00,4.6279,4.6318,4.5863,4.6225,1.3
2024-07-08 08:00:00+00:00,4.6225,4.6565,4.6168,4.6543,1.02
2024-07-08 12:00:00+00:00,4.6548,4.6663,4.6154,4.6205,9.66
2024-07-08 16:00:00+00:00,4.6204,4.626,4.5902,4.6046,2.14
2024-07-08 20:00:00+00:00,4.6041,4.6168,4.6005,4.616,0.1
2024-07-09 00:00:00+00:00,4.6158,4.6295,4.5989,4.6232,1.38
2024-07-09 04:00:00+00:00,4.6238,4.6493,4.6198,4.6315,1.22
2024-07-09 08:00:00+00:00,4.6318,4.6405,4.6102,4.6216,0.58
2024-07-09 12:00:00+00:00,4.6219,4.629,4.5495,4.5801,12.15
2024-07-09 16:00:00+00:00,4.5806,4.5885,4.572,4.584,2.3
2024-07-09 20:00:00+00:00,4.5828,4.584,4.5754,4.579,0.06
2024-07-10 00:00:00+00:00,4.5794,4.5863,4.5594,4.5667,1.15
2024-07-10 04:00:00+00:00,4.566,4.5792,4.5487,4.566,1.05
2024-07-10 08:00:00+00:00,4.5655,4.606,4.5457,4.5954,1.25
2024-07-10 12:00:00+00:00,4.5959,4.655,4.587,4.6135,11.96
2024-07-10 16:00:00+00:00,4.6134,4.6233,4.5799,4.5949,2.93
2024-07-10 20:00:00+00:00,4.5953,4.5955,4.5837,4.586,0.05
2024-07-11 00:00:00+00:00,4.5866,4.6153,4.581,4.6134,1.72
2024-07-11 04:00:00+00:00,4.614,4.6225,4.5762,4.5862,1.44
2024-07-11 08:00:00+00:00,4.5858,4.5975,4.5627,4.5687,0.75
2024-07-11 12:00:00+00:00,4.5681,4.5895,4.5064,4.5187,18.49
2024-07-11 16:00:00+00:00,4.518,4.518,4.5004,4.5068,4.95
2024-07-11 20:00:00+00:00,4.507,4.5278,4.5024,4.522,0.29
2024-07-12 00:00:00+00:00,4.5215,4.5227,4.4834,4.4915,2.51
2024-07-12 04:00:00+00:00,4.492,4.5128,4.4739,4.5065,3.05
2024-07-12 08:00:00+00:00,4.5068,4.5447,4.5054,4.5365,1.41
2024-07-12 12:00:00+00:00,4.5366,4.5978,4.5361,4.5888,15.61
2024-07-12 16:00:00+00:00,4.5884,4.5997,4.5794,4.5809,4.38
2024-07-12 20:00:00+00:00,4.5813,4.5818,4.5781,4.5794,0.13
2024-07-14 20:00:00+00:00,4.5776,4.581,4.5594,4.5646,0.25
2024-07-15 00:00:00+00:00,4.5649,4.6002,4.5557,4.5765,3.23
2024-07-15 04:00:00+00:00,4.5766,4.5828,4.5399,4.5619,2.14
2024-07-15 08:00:00+00:00,4.5629,4.5715,4.5447,4.5602,2.05
2024-07-15 12:00:00+00:00,4.5604,4.566,4.5202,4.5323,10.93
2024-07-15 16:00:00+00:00,4.5325,4.5373,4.4999,4.5133,5.19
2024-07-15 20:00:00+00:00,4.5129,4.5155,4.5052,4.511,0.04
2024-07-16 00:00:00+00:00,4.5103,4.5225,4.5039,4.5215,2.72
2024-07-16 04:00:00+00:00,4.521,4.5228,4.4914,4.499,1.8
2024-07-16 08:00:00+00:00,4.4993,4.516,4.4828,4.499,2.05
2024-07-16 12:00:00+00:00,4.4992,4.5153,4.4267,4.4611,16.03
2024-07-16 16:00:00+00:00,4.4614,4.4628,4.4433,4.4593,3.27
2024-07-16 20:00:00+00:00,4.4589,4.459,4.4489,4.4543,0.02
2024-07-17 00:00:00+00:00,4.4536,4.4748,4.4434,4.4514,2.43
2024-07-17 04:00:00+00:00,4.4509,4.4572,4.4306,4.448,2.3
2024-07-17 08:00:00+00:00,4.4485,4.4797,4.4327,4.4337,1.68
2024-07-17 12:00:00+00:00,4.4342,4.4383,4.4004,4.4167,15.06
2024-07-17 16:00:00+00:00,4.4172,4.4213,4.399,4.4094,4.11
2024-07-17 20:00:00+00:00,4.4093,4.4183,4.4058,4.4179,0.02
2024-07-18 00:00:00+00:00,4.4182,4.4183,4.3884,4.4071,2.83
2024-07-18 04:00:00+00:00,4.4074,4.4258,4.3948,4.4035,2.44
2024-07-18 08:00:00+00:00,4.403,4.4051,4.3201,4.3218,3.69
2024-07-18 12:00:00+00:00,4.3223,4.3381,4.2761,4.2849,17.48
2024-07-18 16:00:00+00:00,4.2848,4.285,4.2509,4.26,5.55
2024-07-18 20:00:00+00:00,4.2597,4.2663,4.2574,4.2584,0.22
2024-07-19 00:00:00+00:00,4.2602,4.2885,4.2477,4.2795,4.18
2024-07-19 04:00:00+00:00,4.2787,4.2888,4.2381,4.2629,2.14
2024-07-19 08:00:00+00:00,4.2643,4.2765,4.2414,4.258,1.48
2024-07-19 12:00:00+00:00,4.2582,4.2745,4.2358,4.2399,12.68
2024-07-19 16:00:00+00:00,4.2395,4.2418,4.2269,4.233,4.41
2024-07-19 20:00:00+00:00,4.2324,4.2364,4.2287,4.2357,0.04
2024-07-21 20:00:00+00:00,4.233,4.2591,4.2319,4.2507,0.38
2024-07-22 00:00:00+00:00,4.251,4.2575,4.228,4.2316,2.67
2024-07-22 04:00:00+00:00,4.2313,4.2323,4.1977,4.2153,2.91
2024-07-22 08:00:00+00:00,4.2154,4.2398,4.183,4.1844,1.48
2024-07-22 12:00:00+00:00,4.186,4.1908,4.1603,4.1818,13.0
2024-07-22 16:00:00+00:00,4.1814,4.2038,4.181,4.2024,4.12
2024-07-22 20:00:00+00:00,4.2025,4.2025,4.1869,4.1893,0.11
2024-07-23 00:00:00+00:00,4.1895,4.2098,4.1794,4.1902,2.39
2024-07-23 04:00:00+00:00,4.1904,4.1933,4.1339,4.1474,2.95
2024-07-23 08:00:00+00:00,4.1482,4.1788,4.1399,4.165,1.27
2024-07-23 12:00:00+00:00,4.1652,4.1765,4.1337,4.1674,10.99
2024-07-23 16:00:00+00:00,4.1683,4.1705,4.1552,4.161,3.62
2024-07-23 20:00:00+00:00,4.1612,4.1653,4.1447,4.1486,0.15
2024-07-24 00:00:00+00:00,4.1495,4.1623,4.1384,4.1447,2.45
2024-07-24 04:00:00+00:00,4.1448,4.1747,4.1317,4.1694,2.99
2024-07-24 08:00:00+00:00,4.1689,4.1703,4.1389,4.1487,2.43
2024-07-24 12:00:00+00:00,4.1492,4.1528,4.1207,4.1213,14.36
2024-07-24 16:00:00+00:00,4.1215,4.1225,4.0763,4.0839,6.31
2024-07-24 20:00:00+00:00,4.0842,4.088,4.0739,4.086,0.38
2024-07-25 00:00:00+00:00,4.09,4.0953,4.0342,4.0595,5.52
2024-07-25 04:00:00+00:00,4.0585,4.0793,4.0381,4.0691,3.38
2024-07-25 08:00:00+00:00,4.069,4.0943,4.0679,4.076,2.44
2024-07-25 12:00:00+00:00,4.0763,4.1543,4.0689,4.1361,16.08
2024-07-25 16:00:00+00:00,4.1369,4.1383,4.1107,4.1113,3.92
2024-07-25 20:00:00+00:00,4.1113,4.1158,4.1062,4.1111,0.07
2024-07-26 00:00:00+00:00,4.1113,4.153,4.1005,4.1239,4.22
2024-07-26 04:00:00+00:00,4.1242,4.1368,4.1044,4.121,2.48
2024-07-26 08:00:00+00:00,4.1214,4.1448,4.1182,4.1374,1.41
2024-07-26 12:00:00+00:00,4.1371,4.1404,4.1037,4.1226,10.0
2024-07-26 16:00:00+00:00,4.1227,4.1303,4.0984,4.1093,3.13
2024-07-26 20:00:00+00:00,4.109,4.1103,4.1051,4.1075,0.02
2024-07-28 20:00:00+00:00,4.1084,4.1285,4.1084,4.1242,0.17
2024-07-29 00:00:00+00:00,4.1249,4.1475,4.1097,4.1272,3.24
2024-07-29 04:00:00+00:00,4.1275,4.133,4.0851,4.099,2.1
2024-07-29 08:00:00+00:00,4.0979,4.109,4.0694,4.0717,1.43
2024-07-29 12:00:00+00:00,4.0728,4.0905,4.0597,4.0861,11.52
2024-07-29 16:00:00+00:00,4.0865,4.0948,4.0733,4.0905,1.93
2024-07-29 20:00:00+00:00,4.0896,4.093,4.0818,4.0828,0.04
2024-07-30 00:00:00+00:00,4.0825,4.09,4.0457,4.0598,4.35
2024-07-30 04:00:00+00:00,4.0594,4.0865,4.0444,4.0695,3.91
2024-07-30 08:00:00+00:00,4.069,4.077,4.0362,4.041,2.06
2024-07-30 12:00:00+00:00,4.0418,4.0673,4.0302,4.0609,14.52
2024-07-30 16:00:00+00:00,4.0615,4.0968,4.0615,4.0902,6.18
2024-07-30 20:00:00+00:00,4.09,4.0975,4.0848,4.0907,0.24
2024-07-31 00:00:00+00:00,4.091,4.137,4.0844,4.1355,4.63
2024-07-31 04:00:00+00:00,4.1349,4.1595,4.1236,4.151,3.3
2024-07-31 08:00:00+00:00,4.1505,4.177,4.1334,4.1755,1.78
2024-07-31 12:00:00+00:00,4.176,4.2078,4.1619,4.1845,12.01
2024-07-31 16:00:00+00:00,4.1838,4.2054,4.1724,4.1853,4.39
2024-07-31 20:00:00+00:00,4.1849,4.195,4.1839,4.1904,0.18
2024-08-01 00:00:00+00:00,4.19,4.2212,4.1737,4.1815,3.86
2024-08-01 04:00:00+00:00,4.1806,4.192,4.1339,4.1372,2.95
2024-08-01 08:00:00+00:00,4.1374,4.1398,4.107,4.1299,1.96
2024-08-01 12:00:00+00:00,4.131,4.1604,4.0814,4.0962,15.95
2024-08-01 16:00:00+00:00,4.0962,4.1038,4.053,4.0709,7.4
