timestamp,open,high,low,close,volume
2025-04-23 16:00:00+00:00,3280.395,3305.505,3277.545,3293.635,6.68618
2025-04-23 20:00:00+00:00,3293.695,3316.695,3283.675,3316.145,3.01009
2025-04-24 00:00:00+00:00,3316.165,3367.015,3313.035,3326.885,12.04943
2025-04-24 04:00:00+00:00,3326.735,3339.605,3314.005,3333.485,7.70804
2025-04-24 08:00:00+00:00,3333.415,3343.595,3325.085,3336.665,3.87539
2025-04-24 12:00:00+00:00,3336.635,3344.425,3306.245,3329.235,10.49614
2025-04-24 16:00:00+00:00,3329.275,3346.765,3322.135,3342.005,6.42746
2025-04-24 20:00:00+00:00,3342.155,3370.065,3337.815,3348.745,3.74588
2025-04-25 00:00:00+00:00,3348.755,3362.685,3322.095,3323.345,10.07819
2025-04-25 04:00:00+00:00,3323.315,3327.545,3286.545,3307.205,7.49106
2025-04-25 08:00:00+00:00,3307.165,3308.715,3287.595,3293.245,4.60216
2025-04-25 12:00:00+00:00,3293.225,3302.935,3264.785,3282.725,9.33119
2025-04-25 16:00:00+00:00,3282.755,3312.205,3280.075,3304.505,6.93159
2025-04-25 20:00:00+00:00,3304.505,3319.355,3304.445,3318.625,0.89262
2025-04-27 20:00:00+00:00,3324.265,3335.995,3298.275,3302.415,2.325211
2025-04-28 00:00:00+00:00,3302.485,3315.695,3267.765,3290.595,5.480145
2025-04-28 04:00:00+00:00,3290.575,3300.775,3277.165,3287.035,5.20377
2025-04-28 08:00:00+00:00,3287.065,3296.925,3273.065,3293.885,4.70761
2025-04-28 12:00:00+00:00,3293.935,3335.715,3286.735,3324.695,12.74224
2025-04-28 16:00:00+00:00,3324.725,3352.835,3324.105,3351.935,6.46422
2025-04-28 20:00:00+00:00,3351.695,3352.135,3332.015,3337.325,2.82077
2025-04-29 00:00:00+00:00,3337.285,3339.665,3307.695,3315.835,4.26101
2025-04-29 04:00:00+00:00,3315.815,3323.625,3304.715,3322.745,5.23511
2025-04-29 08:00:00+00:00,3322.775,3324.685,3306.005,3309.145,5.55745
2025-04-29 12:00:00+00:00,3309.145,3320.995,3299.325,3312.195,8.79361
2025-04-29 16:00:00+00:00,3312.205,3329.725,3311.955,3320.305,5.27473
2025-04-29 20:00:00+00:00,3320.245,3323.175,3310.635,3316.775,1.538185
2025-04-30 00:00:00+00:00,3316.825,3327.865,3303.335,3304.385,4.80656
2025-04-30 04:00:00+00:00,3304.385,3314.455,3301.025,3306.765,7.91893
2025-04-30 08:00:00+00:00,3306.805,3307.435,3268.055,3272.115,6.99525
2025-04-30 12:00:00+00:00,3272.175,3319.555,3266.875,3307.735,23.10169
2025-04-30 16:00:00+00:00,3307.835,3313.945,3291.919,3295.655,6.64622
2025-04-30 20:00:00+00:00,3295.649,3297.705,3270.0,3272.545,3.5401
2025-05-01 00:00:00+00:00,3272.575,3276.095,3228.435,3228.995,11.08551
2025-05-01 04:00:00+00:00,3229.035,3243.045,3220.605,3229.905,10.8624
2025-05-01 08:00:00+00:00,3229.899,3236.465,3203.065,3205.155,10.25143
2025-05-01 12:00:00+00:00,3205.115,3233.075,3201.685,3216.265,11.55357
2025-05-01 16:00:00+00:00,3216.265,3229.475,3208.685,3228.005,6.33985
2025-05-01 20:00:00+00:00,3227.999,3243.015,3227.565,3236.955,2.6756
2025-05-02 00:00:00+00:00,3237.129,3258.455,3227.115,3254.595,7.72285
2025-05-02 04:00:00+00:00,3254.555,3263.145,3246.125,3258.785,4.7073
2025-05-02 08:00:00+00:00,3258.785,3268.805,3254.735,3262.265,5.53451
2025-05-02 12:00:00+00:00,3262.235,3264.735,3229.835,3231.395,10.29722
2025-05-02 16:00:00+00:00,3231.445,3239.655,3222.395,3233.405,8.58876
2025-05-02 20:00:00+00:00,3233.435,3241.085,3232.525,3239.415,0.80308
2025-05-04 20:00:00+00:00,3239.195,3252.115,3236.745,3247.745,4.11522
2025-05-05 00:00:00+00:00,3247.775,3272.205,3240.885,3254.195,8.22051
2025-05-05 04:00:00+00:00,3254.125,3267.585,3253.355,3264.665,3.95677
2025-05-05 08:00:00+00:00,3264.605,3318.715,3262.915,3312.655,6.64097
2025-05-05 12:00:00+00:00,3312.405,3328.415,3308.655,3311.745,9.045
2025-05-05 16:00:00+00:00,3311.675,3337.395,3305.285,3328.615,6.8847
2025-05-05 20:00:00+00:00,3328.609,3337.495,3327.015,3333.765,2.81975
2025-05-06 00:00:00+00:00,3333.665,3386.745,3321.108,3360.055,25.733501
2025-05-06 04:00:00+00:00,3360.255,3379.325,3349.745,3371.125,13.499159
2025-05-06 08:00:00+00:00,3371.145,3384.805,3368.305,3378.875,5.4764
2025-05-06 12:00:00+00:00,3378.925,3399.665,3372.865,3394.835,15.85923
2025-05-06 16:00:00+00:00,3394.805,3423.835,3394.415,3422.785,9.0488
2025-05-06 20:00:00+00:00,3422.765,3437.655,3376.305,3400.385,8.40015
2025-05-07 00:00:00+00:00,3400.495,3401.075,3359.735,3374.915,15.12953
2025-05-07 04:00:00+00:00,3374.915,3397.165,3374.455,3387.775,8.40451
2025-05-07 08:00:00+00:00,3387.775,3393.155,3369.075,3386.695,5.28419
2025-05-07 12:00:00+00:00,3386.695,3397.875,3375.435,3384.855,9.54473
2025-05-07 16:00:00+00:00,3384.935,3397.635,3363.495,3371.535,7.79816
2025-05-07 20:00:00+00:00,3371.565,3376.625,3363.035,3376.015,3.19939
2025-05-08 00:00:00+00:00,3376.259,3414.705,3373.445,3396.425,14.11092
2025-05-08 04:00:00+00:00,3396.405,3399.005,3319.835,3342.695,11.97675
2025-05-08 08:00:00+00:00,3342.765,3346.455,3330.135,3344.175,10.34875
2025-05-08 12:00:00+00:00,3344.195,3369.185,3326.405,3329.955,15.18684
2025-05-08 16:00:00+00:00,3330.025,3330.025,3288.445,3306.085,6.95266
2025-05-08 20:00:00+00:00,3306.175,3323.545,3303.585,3316.025,5.72821
2025-05-09 00:00:00+00:00,3316.065,3322.725,3274.295,3307.835,14.24356
2025-05-09 04:00:00+00:00,3307.825,3331.995,3307.825,3327.045,9.43327
2025-05-09 08:00:00+00:00,3327.065,3338.105,3319.925,3332.825,6.46267
2025-05-09 12:00:00+00:00,3332.865,3345.905,3320.115,3344.825,9.56211
2025-05-09 16:00:00+00:00,3344.785,3347.365,3325.255,3328.615,5.67637
2025-05-09 20:00:00+00:00,3328.425,3330.205,3323.345,3323.345,0.66206
2025-05-11 20:00:00+00:00,3271.805,3292.675,3265.485,3287.315,5.61857
2025-05-12 00:00:00+00:00,3287.375,3289.675,3258.535,3283.045,11.4564
2025-05-12 04:00:00+00:00,3282.995,3283.335,3215.775,3222.575,9.20458
2025-05-12 08:00:00+00:00,3222.545,3234.165,3207.495,3224.625,8.92924
2025-05-12 12:00:00+00:00,3224.489,3248.395,3220.125,3239.015,11.75807
2025-05-12 16:00:00+00:00,3238.965,3239.875,3220.125,3235.315,5.00147
2025-05-12 20:00:00+00:00,3235.295,3241.525,3229.565,3236.585,2.05676
2025-05-13 00:00:00+00:00,3236.585,3243.095,3215.535,3236.465,8.18423
2025-05-13 04:00:00+00:00,3236.415,3265.405,3234.735,3258.905,10.2408
2025-05-13 08:00:00+00:00,3258.985,3261.055,3248.545,3248.885,4.62729
2025-05-13 12:00:00+00:00,3248.945,3255.435,3225.145,3252.905,9.13261
2025-05-13 16:00:00+00:00,3252.905,3257.635,3241.895,3249.115,3.98908
2025-05-13 20:00:00+00:00,3249.195,3256.685,3247.755,3253.925,1.99354
2025-05-14 00:00:00+00:00,3254.145,3254.305,3225.875,3228.145,15.12276
2025-05-14 04:00:00+00:00,3228.145,3238.595,3222.0,3237.735,7.633553
2025-05-14 08:00:00+00:00,3237.405,3243.495,3219.205,3219.995,6.922644
2025-05-14 12:00:00+00:00,3219.905,3222.305,3174.505,3182.345,13.8303
2025-05-14 16:00:00+00:00,3182.765,3190.525,3167.545,3180.455,7.288995
2025-05-14 20:00:00+00:00,3180.449,3187.175,3176.625,3185.815,2.75785
2025-05-15 00:00:00+00:00,3185.815,3192.555,3147.735,3150.195,12.802624
2025-05-15 04:00:00+00:00,3150.245,3153.785,3120.205,3141.985,15.2507
2025-05-15 08:00:00+00:00,3141.985,3179.845,3138.715,3178.845,6.42345
2025-05-15 12:00:00+00:00,3178.815,3219.755,3177.175,3219.405,12.184855
2025-05-15 16:00:00+00:00,3219.415,3232.575,3215.515,3231.905,6.592838
2025-05-15 20:00:00+00:00,3231.825,3251.805,3230.815,3236.845,5.12411
2025-05-16 00:00:00+00:00,3236.815,3244.245,3206.255,3211.625,14.78067
2025-05-16 04:00:00+00:00,3211.585,3230.875,3204.975,3207.345,8.13064
2025-05-16 08:00:00+00:00,3207.279,3212.675,3153.475,3162.685,9.37701
2025-05-16 12:00:00+00:00,3162.825,3188.345,3154.375,3183.205,12.63407
2025-05-16 16:00:00+00:00,3183.195,3195.645,3180.075,3192.425,6.16549
2025-05-16 20:00:00+00:00,3192.345,3204.785,3192.005,3202.465,1.13448
2025-05-18 20:00:00+00:00,3218.455,3245.025,3205.785,3234.265,8.04747
2025-05-19 00:00:00+00:00,3234.295,3249.505,3207.755,3211.915,11.31952
2025-05-19 04:00:00+00:00,3211.915,3234.315,3206.305,3232.155,7.2126
2025-05-19 08:00:00+00:00,3232.225,3248.285,3229.675,3243.595,4.21965
2025-05-19 12:00:00+00:00,3243.595,3244.245,3216.905,3231.355,6.17812
2025-05-19 16:00:00+00:00,3231.375,3235.665,3225.035,3232.855,4.16513
2025-05-19 20:00:00+00:00,3232.895,3233.655,3218.705,3222.195,1.8708
2025-05-20 00:00:00+00:00,3222.225,3232.445,3204.205,3211.275,12.22129
2025-05-20 04:00:00+00:00,3211.215,3225.135,3207.665,3222.575,8.37687
2025-05-20 08:00:00+00:00,3222.559,3241.425,3218.059,3241.005,5.35891
2025-05-20 12:00:00+00:00,3240.905,3285.535,3232.615,3277.025,11.24272
2025-05-20 16:00:00+00:00,3277.005,3295.015,3274.995,3294.005,5.85664
2025-05-20 20:00:00+00:00,3293.985,3303.765,3288.355,3290.435,4.35215
2025-05-21 00:00:00+00:00,3290.385,3314.485,3285.105,3307.515,11.2472
2025-05-21 04:00:00+00:00,3307.515,3320.455,3298.145,3309.585,8.63141
2025-05-21 08:00:00+00:00,3309.605,3318.105,3303.725,3310.995,5.24201
2025-05-21 12:00:00+00:00,3310.995,3315.005,3290.668,3311.725,9.74027
2025-05-21 16:00:00+00:00,3311.745,3324.748,3302.455,3318.095,7.36974
2025-05-21 20:00:00+00:00,3318.095,3323.998,3312.898,3319.835,2.31882
2025-05-22 00:00:00+00:00,3320.075,3345.198,3319.128,3335.148,10.3975
2025-05-22 04:00:00+00:00,3335.035,3339.148,3322.355,3327.395,7.27061
2025-05-22 08:00:00+00:00,3327.415,3329.698,3282.785,3314.225,8.71714
2025-05-22 12:00:00+00:00,3314.055,3315.535,3278.789,3294.448,14.64162
2025-05-22 16:00:00+00:00,3294.515,3304.635,3288.915,3290.075,6.10289
2025-05-22 20:00:00+00:00,3290.075,3301.695,3289.325,3299.748,1.91029
2025-05-23 00:00:00+00:00,3299.825,3308.648,3286.765,3301.848,7.26764
2025-05-23 04:00:00+00:00,3301.848,3334.135,3301.748,3328.948,7.39706
2025-05-23 08:00:00+00:00,3328.948,3349.448,3322.295,3347.688,6.48321
2025-05-23 12:00:00+00:00,3347.705,3364.398,3336.248,3361.435,15.0281
2025-05-23 16:00:00+00:00,3361.525,3365.798,3356.165,3360.548,7.59349
2025-05-23 20:00:00+00:00,3360.548,3361.598,3355.975,3356.575,0.78481
2025-05-25 20:00:00+00:00,3355.698,3356.085,3340.905,3342.298,2.52835
2025-05-26 00:00:00+00:00,3342.425,3356.598,3331.198,3347.348,7.22307
2025-05-26 04:00:00+00:00,3347.245,3351.548,3331.875,3337.148,6.05375
2025-05-26 08:00:00+00:00,3337.045,3339.398,3323.298,3332.898,3.64266
2025-05-26 12:00:00+00:00,3332.905,3341.348,3326.048,3337.798,3.8307
2025-05-26 16:00:00+00:00,3337.745,3343.348,3337.398,3341.635,0.98767
2025-05-26 20:00:00+00:00,3342.498,3348.515,3342.298,3345.945,0.98782
2025-05-27 00:00:00+00:00,3345.915,3349.748,3331.495,3340.918,5.02021
2025-05-27 04:00:00+00:00,3340.898,3341.198,3292.265,3296.048,7.747384
2025-05-27 08:00:00+00:00,3296.048,3310.148,3287.548,3288.148,6.58932
2025-05-27 12:00:00+00:00,3288.125,3304.748,3284.159,3293.298,8.98871
2025-05-27 16:00:00+00:00,3293.298,3307.885,3292.798,3304.165,4.26615
2025-05-27 20:00:00+00:00,3304.415,3310.848,3297.085,3309.148,1.75417
2025-05-28 00:00:00+00:00,3309.148,3315.525,3291.398,3297.505,5.56773
2025-05-28 04:00:00+00:00,3297.565,3322.268,3294.135,3318.948,5.99021
2025-05-28 08:00:00+00:00,3318.948,3325.318,3307.195,3310.915,4.90495
2025-05-28 12:00:00+00:00,3310.895,3316.145,3292.345,3295.835,10.59939
2025-05-28 16:00:00+00:00,3295.925,3302.965,3288.355,3296.765,7.10755
2025-05-28 20:00:00+00:00,3296.765,3297.135,3249.725,3259.548,4.31924
2025-05-29 00:00:00+00:00,3259.548,3280.005,3245.198,3274.398,9.85304
2025-05-29 04:00:00+00:00,3274.398,3287.185,3265.848,3286.175,6.70322
2025-05-29 08:00:00+00:00,3286.175,3305.265,3275.985,3299.545,7.63484
2025-05-29 12:00:00+00:00,3299.545,3321.875,3298.448,3321.485,12.88394
2025-05-29 16:00:00+00:00,3321.498,3330.775,3315.298,3316.485,6.92258
2025-05-29 20:00:00+00:00,3316.555,3320.798,3312.575,3315.395,2.19918
2025-05-30 00:00:00+00:00,3315.395,3322.448,3290.985,3294.198,8.05213
2025-05-30 04:00:00+00:00,3293.985,3304.798,3287.148,3294.748,5.74595
2025-05-30 08:00:00+00:00,3294.748,3300.348,3288.365,3293.798,4.69336
2025-05-30 12:00:00+00:00,3293.798,3307.998,3271.095,3288.398,13.34008
2025-05-30 16:00:00+00:00,3288.398,3295.515,3283.705,3294.745,6.96564
2025-05-30 20:00:00+00:00,3294.715,3295.595,3288.425,3288.865,0.846
2025-06-01 20:00:00+00:00,3298.375,3316.448,3295.208,3309.935,3.19559
2025-06-02 00:00:00+00:00,3309.955,3314.698,3301.195,3308.448,7.34888
2025-06-02 04:00:00+00:00,3308.425,3358.748,3308.425,3352.265,7.80741
2025-06-02 08:00:00+00:00,3352.385,3360.098,3344.165,3356.065,6.14338
2025-06-02 12:00:00+00:00,3356.015,3378.745,3349.925,3374.085,11.564005
2025-06-02 16:00:00+00:00,3374.085,3382.275,3368.975,3381.415,9.12765
2025-06-02 20:00:00+00:00,3381.415,3391.935,3378.215,3387.198,6.67878
2025-06-03 00:00:00+00:00,3387.225,3388.398,3359.445,3360.758,9.368615
2025-06-03 04:00:00+00:00,3360.755,3367.575,3350.938,3359.348,8.661671
2025-06-03 08:00:00+00:00,3359.348,3364.548,3353.085,3359.098,5.42554
2025-06-03 12:00:00+00:00,3359.098,3362.948,3332.575,3350.198,11.692105
2025-06-03 16:00:00+00:00,3350.198,3355.245,3344.398,3352.375,4.45984
2025-06-03 20:00:00+00:00,3352.395,3361.355,3352.345,3359.698,1.46254
2025-06-04 00:00:00+00:00,3359.698,3372.445,3346.195,3358.998,14.44797
2025-06-04 04:00:00+00:00,3358.998,3364.948,3347.745,3354.475,7.69509
2025-06-04 08:00:00+00:00,3354.415,3364.935,3343.448,3346.315,6.73308
2025-06-04 12:00:00+00:00,3346.415,3384.495,3343.985,3371.498,10.49837
2025-06-04 16:00:00+00:00,3371.498,3381.875,3370.665,3373.348,3.74674
2025-06-04 20:00:00+00:00,3373.185,3378.798,3370.505,3377.935,1.41804
2025-06-05 00:00:00+00:00,3377.865,3383.975,3367.898,3369.448,6.17473
2025-06-05 04:00:00+00:00,3369.448,3374.298,3360.925,3371.098,6.13534
2025-06-05 08:00:00+00:00,3371.115,3403.178,3369.595,3391.998,7.23024
2025-06-05 12:00:00+00:00,3392.345,3399.848,3339.048,3344.545,14.519658
2025-06-05 16:00:00+00:00,3344.448,3361.115,3339.548,3356.505,7.22485
2025-06-05 20:00:00+00:00,3356.535,3363.208,3351.748,3361.648,2.07968
2025-06-06 00:00:00+00:00,3361.648,3371.725,3355.848,3369.448,6.63598
2025-06-06 04:00:00+00:00,3369.365,3375.348,3352.615,3359.248,9.35835
2025-06-06 08:00:00+00:00,3359.415,3367.559,3352.665,3358.095,7.34834
2025-06-06 12:00:00+00:00,3358.265,3364.098,3316.065,3331.898,14.11677
2025-06-06 16:00:00+00:00,3331.875,3332.498,3311.095,3312.118,5.02216
2025-06-06 20:00:00+00:00,3312.135,3312.595,3306.915,3309.625,0.6329
2025-06-08 20:00:00+00:00,3311.395,3320.985,3309.018,3317.798,1.93787
2025-06-09 00:00:00+00:00,3317.905,3318.448,3293.198,3310.518,8.27551
2025-06-09 04:00:00+00:00,3310.448,3328.415,3308.948,3323.948,7.47139
2025-06-09 08:00:00+00:00,3323.955,3325.485,3311.979,3317.248,6.03025
2025-06-09 12:00:00+00:00,3317.275,3331.965,3310.525,3328.395,10.0777
2025-06-09 16:00:00+00:00,3328.378,3338.065,3325.655,3327.055,5.84964
2025-06-09 20:00:00+00:00,3327.049,3329.405,3321.338,3326.555,1.54713
2025-06-10 00:00:00+00:00,3326.575,3326.595,3301.698,3307.305,8.17834
2025-06-10 04:00:00+00:00,3307.345,3332.055,3302.645,3329.925,8.9439
2025-06-10 08:00:00+00:00,3330.025,3342.298,3325.948,3333.545,6.56967
2025-06-10 12:00:00+00:00,3333.595,3348.895,3322.965,3326.495,9.99692
2025-06-10 16:00:00+00:00,3326.455,3334.348,3319.215,3328.485,5.90964
2025-06-10 20:00:00+00:00,3328.535,3328.655,3315.245,3327.755,2.16622
2025-06-11 00:00:00+00:00,3327.825,3341.475,3324.835,3339.105,6.11786
2025-06-11 04:00:00+00:00,3339.098,3348.405,3332.225,3345.415,5.26614
2025-06-11 08:00:00+00:00,3345.409,3346.555,3325.755,3332.865,4.75374
2025-06-11 12:00:00+00:00,3332.935,3360.405,3326.835,3332.998,9.65846
2025-06-11 16:00:00+00:00,3332.998,3349.065,3319.405,3346.538,6.07526
2025-06-11 20:00:00+00:00,3346.518,3373.168,3346.358,3365.265,4.30178
2025-06-12 00:00:00+00:00,3365.165,3377.548,3361.938,3373.198,11.24784
2025-06-12 04:00:00+00:00,3373.145,3375.655,3338.385,3345.925,5.78656
2025-06-12 08:00:00+00:00,3345.875,3388.355,3345.875,3379.095,7.1824
2025-06-12 12:00:00+00:00,3378.955,3398.745,3376.265,3385.498,10.68632
2025-06-12 16:00:00+00:00,3385.498,3391.198,3377.798,3388.048,4.77366
2025-06-12 20:00:00+00:00,3387.875,3395.955,3379.378,3395.545,1.75167
2025-06-13 00:00:00+00:00,3395.425,3444.125,3391.465,3425.348,17.95263
2025-06-13 04:00:00+00:00,3425.248,3430.135,3407.755,3414.715,6.79093
2025-06-13 08:00:00+00:00,3414.695,3427.545,3411.395,3422.005,5.92087
2025-06-13 12:00:00+00:00,3422.045,3446.648,3420.728,3426.045,17.16182
2025-06-13 16:00:00+00:00,3426.035,3439.395,3419.055,3432.165,11.61767
2025-06-13 20:00:00+00:00,3432.235,3434.645,3428.905,3431.855,0.94352
2025-06-15 20:00:00+00:00,3451.065,3451.065,3428.075,3444.015,3.75857
2025-06-16 00:00:00+00:00,3443.998,3451.085,3429.048,3431.365,5.99447
2025-06-16 04:00:00+00:00,3431.345,3433.165,3409.165,3412.455,6.01645
2025-06-16 08:00:00+00:00,3412.375,3422.455,3409.475,3414.775,4.759
2025-06-16 12:00:00+00:00,3414.825,3417.725,3382.525,3404.375,9.28834
2025-06-16 16:00:00+00:00,3404.375,3404.848,3382.665,3383.885,4.15229
2025-06-16 20:00:00+00:00,3383.745,3402.655,3383.175,3402.598,2.3246
2025-06-17 00:00:00+00:00,3402.635,3403.098,3373.235,3387.348,6.44835
2025-06-17 04:00:00+00:00,3387.365,3396.065,3380.805,3387.605,6.14153
2025-06-17 08:00:00+00:00,3387.645,3399.948,3375.445,3388.348,5.34219
2025-06-17 12:00:00+00:00,3388.348,3397.275,3365.835,3379.098,9.670065
2025-06-17 16:00:00+00:00,3379.198,3392.298,3376.448,3385.525,4.83467
2025-06-17 20:00:00+00:00,3385.495,3395.998,3383.398,3387.155,2.0588
2025-06-18 00:00:00+00:00,3387.098,3391.305,3370.345,3390.775,6.77454
2025-06-18 04:00:00+00:00,3390.805,3399.845,3376.865,3385.695,5.84223
2025-06-18 08:00:00+00:00,3385.648,3388.205,3375.248,3381.915,4.80351
2025-06-18 12:00:00+00:00,3381.885,3396.648,3373.545,3392.535,9.234
2025-06-18 16:00:00+00:00,3392.485,3395.598,3362.705,3366.598,8.8226
2025-06-18 20:00:00+00:00,3366.598,3379.598,3362.355,3374.885,2.42995
2025-06-19 00:00:00+00:00,3374.925,3387.798,3369.438,3373.365,5.64165
2025-06-19 04:00:00+00:00,3373.325,3375.065,3347.265,3365.745,11.5838
2025-06-19 08:00:00+00:00,3365.715,3378.891,3362.058,3371.735,4.09827
2025-06-19 12:00:00+00:00,3371.775,3372.755,3361.265,3369.015,5.12722
2025-06-19 16:00:00+00:00,3369.035,3375.198,3365.615,3370.075,1.68791
2025-06-19 20:00:00+00:00,3368.405,3370.315,3361.725,3368.585,1.22658
2025-06-20 00:00:00+00:00,3368.585,3370.115,3344.375,3355.345,6.17632
2025-06-20 04:00:00+00:00,3355.355,3357.465,3340.175,3347.465,4.46984
2025-06-20 08:00:00+00:00,3347.375,3359.085,3346.398,3346.798,3.19298
2025-06-20 12:00:00+00:00,3347.075,3374.265,3341.715,3369.598,7.12164
2025-06-20 16:00:00+00:00,3369.525,3373.148,3364.455,3365.345,3.12409
2025-06-20 20:00:00+00:00,3365.345,3369.148,3364.488,3368.005,0.65171
2025-06-22 20:00:00+00:00,3390.698,3396.648,3370.898,3372.498,2.90047
2025-06-23 00:00:00+00:00,3372.455,3373.348,3351.765,3363.155,6.02442
2025-06-23 04:00:00+00:00,3363.105,3364.865,3346.675,3357.375,4.31965
2025-06-23 08:00:00+00:00,3357.405,3381.848,3357.405,3380.555,4.29537
2025-06-23 12:00:00+00:00,3380.585,3389.615,3355.695,3386.985,8.39208
2025-06-23 16:00:00+00:00,3386.965,3393.348,3375.265,3376.248,4.91953
2025-06-23 20:00:00+00:00,3376.248,3377.105,3341.095,3343.898,3.04817
2025-06-24 00:00:00+00:00,3343.998,3357.615,3332.865,3352.235,7.21175
2025-06-24 04:00:00+00:00,3352.235,3353.185,3315.855,3329.545,6.40133
2025-06-24 08:00:00+00:00,3329.455,3332.235,3317.648,3320.955,3.90177
2025-06-24 12:00:00+00:00,3320.898,3320.898,3295.098,3313.015,10.06682
2025-06-24 16:00:00+00:00,3313.065,3325.005,3311.098,3323.365,4.14274
2025-06-24 20:00:00+00:00,3323.425,3325.198,3320.655,3324.015,1.18248
2025-06-25 00:00:00+00:00,3323.975,3335.048,3323.415,3328.145,3.89048
2025-06-25 04:00:00+00:00,3328.145,3336.848,3325.605,3330.418,3.25907
2025-06-25 08:00:00+00:00,3330.365,3332.195,3321.348,3322.348,3.85094
2025-06-25 12:00:00+00:00,3322.348,3329.285,3311.705,3325.425,7.01521
2025-06-25 16:00:00+00:00,3325.425,3335.848,3323.898,3333.465,3.77554
2025-06-25 20:00:00+00:00,3333.595,3340.015,3331.065,3338.805,1.45491
2025-06-26 00:00:00+00:00,3338.835,3342.985,3328.998,3337.755,5.0633
2025-06-26 04:00:00+00:00,3337.755,3346.955,3330.755,3345.835,5.69041
2025-06-26 08:00:00+00:00,3345.815,3350.025,3331.235,3332.625,4.892185
2025-06-26 12:00:00+00:00,3332.655,3343.905,3309.695,3324.748,9.837085
2025-06-26 16:00:00+00:00,3324.685,3336.198,3323.505,3331.048,4.76766
2025-06-26 20:00:00+00:00,3331.085,3332.145,3315.948,3318.498,1.38977
2025-06-27 00:00:00+00:00,3318.395,3321.845,3292.398,3294.065,6.39441
2025-06-27 04:00:00+00:00,3294.055,3300.725,3283.345,3284.195,5.6386
2025-06-27 08:00:00+00:00,3284.195,3290.915,3275.885,3281.205,4.92027
2025-06-27 12:00:00+00:00,3281.155,3282.115,3255.485,3274.435,10.26561
2025-06-27 16:00:00+00:00,3274.435,3282.598,3268.185,3270.425,4.37286
2025-06-27 20:00:00+00:00,3270.495,3275.275,3270.105,3273.335,0.48782
2025-06-29 20:00:00+00:00,3272.145,3281.298,3244.925,3263.585,2.39311
2025-06-30 00:00:00+00:00,3263.555,3283.098,3259.195,3278.795,5.36166
2025-06-30 04:00:00+00:00,3278.798,3296.598,3277.008,3292.785,4.24433
2025-06-30 08:00:00+00:00,3292.665,3296.348,3274.405,3277.705,3.50603
2025-06-30 12:00:00+00:00,3277.945,3290.595,3277.725,3289.445,6.76901
2025-06-30 16:00:00+00:00,3289.475,3309.348,3289.005,3308.498,14.04707
2025-06-30 20:00:00+00:00,3308.498,3314.398,3301.835,3312.298,1.78927
2025-07-01 00:00:00+00:00,3312.249,3322.405,3309.675,3320.948,4.08793
2025-07-01 04:00:00+00:00,3320.815,3339.685,3318.648,3339.348,9.14481
2025-07-01 08:00:00+00:00,3339.348,3352.825,3336.555,3348.785,8.31281
2025-07-01 12:00:00+00:00,3348.845,3357.865,3336.798,3340.065,12.0576
2025-07-01 16:00:00+00:00,3340.085,3343.365,3336.658,3337.905,4.14256
2025-07-01 20:00:00+00:00,3337.905,3343.548,3336.555,3337.875,1.66669
2025-07-02 00:00:00+00:00,3337.935,3344.765,3328.208,3339.648,4.17972
2025-07-02 04:00:00+00:00,3339.625,3343.698,3327.275,3334.555,3.89421
2025-07-02 08:00:00+00:00,3334.488,3347.548,3332.735,3342.085,3.89208
2025-07-02 12:00:00+00:00,3342.055,3350.948,3333.635,3340.825,9.57905
2025-07-02 16:00:00+00:00,3340.785,3359.325,3340.785,3358.045,5.37937
2025-07-02 20:00:00+00:00,3358.155,3365.455,3348.605,3349.098,1.91955
2025-07-03 00:00:00+00:00,3349.115,3351.315,3341.648,3347.285,3.77178
2025-07-03 04:00:00+00:00,3347.298,3363.545,3347.198,3352.795,5.17427
2025-07-03 08:00:00+00:00,3352.825,3358.155,3342.865,3345.875,4.887
2025-07-03 12:00:00+00:00,3345.785,3352.115,3311.215,3327.845,12.577055
2025-07-03 16:00:00+00:00,3327.895,3334.698,3325.545,3328.535,3.84829
2025-07-03 20:00:00+00:00,3328.515,3331.798,3323.345,3330.648,1.12894
2025-07-04 00:00:00+00:00,3330.565,3338.685,3325.615,3338.248,3.63112
2025-07-04 04:00:00+00:00,3338.225,3344.905,3336.245,3342.775,7.08805
2025-07-04 08:00:00+00:00,3342.785,3344.025,3331.305,3334.458,5.13289
2025-07-04 12:00:00+00:00,3334.458,3337.855,3330.529,3332.169,3.35529
2025-07-04 16:00:00+00:00,3332.165,3337.298,3332.048,3336.248,0.44616
2025-07-06 20:00:00+00:00,3334.015,3342.348,3326.065,3328.655,1.19404
2025-07-07 00:00:00+00:00,3328.685,3329.495,3305.765,3310.755,5.67449
2025-07-07 04:00:00+00:00,3310.785,3315.075,3300.435,3302.035,4.73759
2025-07-07 08:00:00+00:00,3301.998,3312.625,3296.195,3301.715,6.20989
2025-07-07 12:00:00+00:00,3301.635,3321.825,3300.315,3320.665,6.8215
2025-07-07 16:00:00+00:00,3320.635,3340.289,3319.945,3336.925,19.70017
2025-07-07 20:00:00+00:00,3337.045,3345.548,3333.598,3334.398,2.45668
2025-07-08 00:00:00+00:00,3334.398,3337.835,3329.328,3331.265,6.43311
2025-07-08 04:00:00+00:00,3331.285,3339.285,3327.115,3333.765,4.0497
2025-07-08 08:00:00+00:00,3333.725,3333.725,3319.715,3324.865,3.43161
