timestamp,open,high,low,close,volume
2024-03-19 16:00:00+00:00,150.73,150.962,150.712,150.891,57008.28
2024-03-19 20:00:00+00:00,150.894,151.065,150.763,151.023,19369.4
2024-03-20 00:00:00+00:00,151.021,151.34,151.001,151.315,79517.04
2024-03-20 04:00:00+00:00,151.316,151.583,151.313,151.484,90276.23
2024-03-20 08:00:00+00:00,151.484,151.764,151.421,151.707,41836.35
2024-03-20 12:00:00+00:00,151.708,151.816,151.533,151.661,40254.5
2024-03-20 16:00:00+00:00,151.661,151.709,150.715,151.214,76579.01
2024-03-20 20:00:00+00:00,151.214,151.402,150.678,150.738,36623.18
2024-03-21 00:00:00+00:00,150.737,150.865,150.263,150.488,60664.56
2024-03-21 04:00:00+00:00,150.487,151.224,150.449,151.22,46932.5
2024-03-21 08:00:00+00:00,151.22,151.456,150.869,151.11,61788.9
2024-03-21 12:00:00+00:00,151.109,151.668,151.011,151.593,70796.51
2024-03-21 16:00:00+00:00,151.592,151.752,151.569,151.684,22560.04
2024-03-21 20:00:00+00:00,151.683,151.699,151.542,151.633,14306.21
2024-03-22 00:00:00+00:00,151.629,151.862,151.419,151.567,62447.25
2024-03-22 04:00:00+00:00,151.566,151.605,151.256,151.418,56540.89
2024-03-22 08:00:00+00:00,151.42,151.649,151.301,151.466,40071.46
2024-03-22 12:00:00+00:00,151.466,151.489,151.003,151.348,62987.48
2024-03-22 16:00:00+00:00,151.347,151.484,151.332,151.424,30047.57
2024-03-22 20:00:00+00:00,151.425,151.451,151.343,151.431,4805.39
2024-03-24 20:00:00+00:00,151.305,151.435,151.084,151.312,9664.48
2024-03-25 00:00:00+00:00,151.311,151.424,151.052,151.235,57391.65
2024-03-25 04:00:00+00:00,151.234,151.385,151.168,151.322,42464.47
2024-03-25 08:00:00+00:00,151.322,151.44,151.221,151.295,44971.16
2024-03-25 12:00:00+00:00,151.295,151.431,151.122,151.419,48408.34
2024-03-25 16:00:00+00:00,151.421,151.544,151.416,151.444,52023.9
2024-03-25 20:00:00+00:00,151.444,151.468,151.357,151.379,15046.6
2024-03-26 00:00:00+00:00,151.377,151.442,151.217,151.405,60801.72
2024-03-26 04:00:00+00:00,151.403,151.424,151.26,151.319,52157.43
2024-03-26 08:00:00+00:00,151.32,151.39,151.206,151.385,68235.32
2024-03-26 12:00:00+00:00,151.388,151.602,151.3,151.581,85531.64
2024-03-26 16:00:00+00:00,151.58,151.584,151.441,151.578,63258.85
2024-03-26 20:00:00+00:00,151.577,151.581,151.494,151.52,14741.4
2024-03-27 00:00:00+00:00,151.521,151.97,151.446,151.696,73145.03
2024-03-27 04:00:00+00:00,151.699,151.804,151.592,151.705,59397.94
2024-03-27 08:00:00+00:00,151.706,151.837,151.025,151.231,123302.68
2024-03-27 12:00:00+00:00,151.231,151.379,151.165,151.343,44921.5
2024-03-27 16:00:00+00:00,151.345,151.425,151.278,151.323,28769.15
2024-03-27 20:00:00+00:00,151.322,151.4,151.241,151.293,33520.26
2024-03-28 00:00:00+00:00,151.292,151.544,151.258,151.361,67647.47
2024-03-28 04:00:00+00:00,151.367,151.448,151.25,151.436,52665.62
2024-03-28 08:00:00+00:00,151.436,151.502,151.332,151.366,48298.69
2024-03-28 12:00:00+00:00,151.368,151.4,151.149,151.34,64782.52
2024-03-28 16:00:00+00:00,151.341,151.423,151.244,151.387,35800.22
2024-03-28 20:00:00+00:00,151.387,151.47,151.355,151.443,12509.01
2024-03-29 00:00:00+00:00,151.442,151.496,151.181,151.287,34251.42
2024-03-29 04:00:00+00:00,151.288,151.474,151.265,151.342,24479.99
2024-03-29 08:00:00+00:00,151.342,151.363,151.281,151.345,12960.9
2024-03-29 12:00:00+00:00,151.337,151.367,151.167,151.225,18375.42
2024-03-29 16:00:00+00:00,151.221,151.39,151.218,151.323,14537.75
2024-03-29 20:00:00+00:00,151.328,151.375,151.283,151.307,698.77
2024-03-31 20:00:00+00:00,151.246,151.428,151.219,151.401,11250.26
2024-04-01 00:00:00+00:00,151.401,151.429,151.248,151.346,30911.25
2024-04-01 04:00:00+00:00,151.345,151.409,151.301,151.339,26842.72
2024-04-01 08:00:00+00:00,151.34,151.401,151.326,151.389,33120.13
2024-04-01 12:00:00+00:00,151.389,151.771,151.384,151.722,91516.74
2024-04-01 16:00:00+00:00,151.722,151.742,151.573,151.646,40535.49
2024-04-01 20:00:00+00:00,151.646,151.678,151.57,151.594,16013.28
2024-04-02 00:00:00+00:00,151.594,151.783,151.501,151.76,56526.48
2024-04-02 04:00:00+00:00,151.761,151.801,151.66,151.674,57734.53
2024-04-02 08:00:00+00:00,151.673,151.714,151.554,151.653,58229.88
2024-04-02 12:00:00+00:00,151.653,151.714,151.461,151.549,93761.0
2024-04-02 16:00:00+00:00,151.549,151.615,151.537,151.566,45013.02
2024-04-02 20:00:00+00:00,151.566,151.597,151.49,151.545,15017.44
2024-04-03 00:00:00+00:00,151.545,151.639,151.439,151.561,44734.44
2024-04-03 04:00:00+00:00,151.561,151.734,151.532,151.676,48286.68
2024-04-03 08:00:00+00:00,151.677,151.799,151.677,151.772,45888.3
2024-04-03 12:00:00+00:00,151.771,151.953,151.644,151.677,99494.99
2024-04-03 16:00:00+00:00,151.678,151.761,151.577,151.679,36300.76
2024-04-03 20:00:00+00:00,151.679,151.703,151.563,151.581,17065.64
2024-04-04 00:00:00+00:00,151.581,151.722,151.537,151.671,58206.29
2024-04-04 04:00:00+00:00,151.674,151.755,151.597,151.688,54618.87
2024-04-04 08:00:00+00:00,151.688,151.76,151.611,151.742,50711.41
2024-04-04 12:00:00+00:00,151.742,151.77,151.503,151.662,83591.97
2024-04-04 16:00:00+00:00,151.662,151.685,151.119,151.231,84384.79
2024-04-04 20:00:00+00:00,151.231,151.351,151.187,151.293,25207.06
2024-04-05 00:00:00+00:00,151.292,151.338,150.81,151.261,91764.6
2024-04-05 04:00:00+00:00,151.262,151.353,151.091,151.336,65106.71
2024-04-05 08:00:00+00:00,151.336,151.45,151.306,151.373,62713.02
2024-04-05 12:00:00+00:00,151.372,151.75,151.27,151.59,139031.46
2024-04-05 16:00:00+00:00,151.59,151.649,151.526,151.646,62444.01
2024-04-05 20:00:00+00:00,151.646,151.647,151.604,151.617,4857.42
2024-04-07 20:00:00+00:00,151.569,151.729,151.54,151.68,16656.06
2024-04-08 00:00:00+00:00,151.679,151.816,151.67,151.767,62531.43
2024-04-08 04:00:00+00:00,151.769,151.876,151.752,151.869,60111.79
2024-04-08 08:00:00+00:00,151.87,151.922,151.825,151.918,42096.7
2024-04-08 12:00:00+00:00,151.918,151.941,151.717,151.785,44918.99
2024-04-08 16:00:00+00:00,151.787,151.844,151.717,151.833,21836.73
2024-04-08 20:00:00+00:00,151.832,151.858,151.74,151.832,12922.87
2024-04-09 00:00:00+00:00,151.833,151.92,151.788,151.855,42489.81
2024-04-09 04:00:00+00:00,151.856,151.935,151.847,151.902,40974.23
2024-04-09 08:00:00+00:00,151.903,151.911,151.726,151.828,53837.65
2024-04-09 12:00:00+00:00,151.827,151.843,151.568,151.729,83542.89
2024-04-09 16:00:00+00:00,151.729,151.787,151.653,151.736,44987.66
2024-04-09 20:00:00+00:00,151.736,151.787,151.687,151.776,11180.32
2024-04-10 00:00:00+00:00,151.777,151.782,151.68,151.754,64562.69
2024-04-10 04:00:00+00:00,151.754,151.842,151.744,151.841,50537.58
2024-04-10 08:00:00+00:00,151.841,151.883,151.808,151.841,38234.62
2024-04-10 12:00:00+00:00,151.838,152.943,151.772,152.902,143399.59
2024-04-10 16:00:00+00:00,152.902,152.982,152.637,152.96,41848.78
2024-04-10 20:00:00+00:00,152.96,153.238,152.808,152.951,19966.11
2024-04-11 00:00:00+00:00,152.951,153.004,152.759,152.946,45910.76
2024-04-11 04:00:00+00:00,152.946,153.205,152.865,153.135,49516.93
2024-04-11 08:00:00+00:00,153.131,153.288,153.022,153.088,56750.75
2024-04-11 12:00:00+00:00,153.086,153.318,152.796,153.193,106356.65
2024-04-11 16:00:00+00:00,153.192,153.303,153.086,153.2,48320.68
2024-04-11 20:00:00+00:00,153.2,153.282,153.166,153.194,11550.12
2024-04-12 00:00:00+00:00,153.195,153.298,152.962,153.204,39616.72
2024-04-12 04:00:00+00:00,153.206,153.383,153.131,153.248,42121.25
2024-04-12 08:00:00+00:00,153.247,153.35,153.156,153.16,49114.74
2024-04-12 12:00:00+00:00,153.16,153.183,152.59,153.121,103897.03
2024-04-12 16:00:00+00:00,153.12,153.244,153.048,153.237,48190.83
2024-04-12 20:00:00+00:00,153.238,153.324,153.213,153.24,4278.51
2024-04-14 20:00:00+00:00,153.034,153.32,152.966,153.308,15254.44
2024-04-15 00:00:00+00:00,153.305,153.744,153.279,153.671,41730.19
2024-04-15 04:00:00+00:00,153.671,153.968,153.666,153.905,55162.92
2024-04-15 08:00:00+00:00,153.905,153.951,153.695,153.911,56186.38
2024-04-15 12:00:00+00:00,153.911,154.445,153.855,154.257,116195.88
2024-04-15 16:00:00+00:00,154.256,154.322,154.113,154.222,34222.51
2024-04-15 20:00:00+00:00,154.223,154.274,154.144,154.213,11709.77
2024-04-16 00:00:00+00:00,154.216,154.42,154.13,154.352,37491.79
2024-04-16 04:00:00+00:00,154.347,154.604,154.233,154.39,55191.17
2024-04-16 08:00:00+00:00,154.39,154.704,154.376,154.618,52251.87
2024-04-16 12:00:00+00:00,154.618,154.767,153.898,154.572,94820.03
2024-04-16 16:00:00+00:00,154.573,154.784,154.537,154.628,50026.98
2024-04-16 20:00:00+00:00,154.629,154.73,154.629,154.699,13231.76
2024-04-17 00:00:00+00:00,154.698,154.733,154.601,154.648,27878.28
2024-04-17 04:00:00+00:00,154.646,154.677,154.454,154.61,38559.68
2024-04-17 08:00:00+00:00,154.611,154.659,154.47,154.63,30535.98
2024-04-17 12:00:00+00:00,154.629,154.71,154.524,154.611,38873.97
2024-04-17 16:00:00+00:00,154.612,154.612,154.157,154.333,38842.4
2024-04-17 20:00:00+00:00,154.333,154.403,154.177,154.339,15903.75
2024-04-18 00:00:00+00:00,154.338,154.408,153.956,154.236,50725.23
2024-04-18 04:00:00+00:00,154.237,154.353,154.066,154.266,42051.97
2024-04-18 08:00:00+00:00,154.267,154.51,154.254,154.37,41501.98
2024-04-18 12:00:00+00:00,154.372,154.647,154.317,154.612,80137.71
2024-04-18 16:00:00+00:00,154.611,154.679,154.549,154.619,27620.04
2024-04-18 20:00:00+00:00,154.62,154.678,154.534,154.613,7714.51
2024-04-19 00:00:00+00:00,154.614,154.672,153.586,154.309,104677.57
2024-04-19 04:00:00+00:00,154.31,154.526,154.208,154.474,86062.98
2024-04-19 08:00:00+00:00,154.476,154.607,154.342,154.6,60748.01
2024-04-19 12:00:00+00:00,154.599,154.631,154.457,154.546,48453.83
2024-04-19 16:00:00+00:00,154.548,154.638,154.542,154.603,25334.73
2024-04-19 20:00:00+00:00,154.604,154.653,154.519,154.562,4372.04
2024-04-21 20:00:00+00:00,154.547,154.69,154.387,154.633,9406.8
2024-04-22 00:00:00+00:00,154.637,154.736,154.584,154.686,28733.87
2024-04-22 04:00:00+00:00,154.685,154.761,154.592,154.656,37393.44
2024-04-22 08:00:00+00:00,154.659,154.779,154.626,154.761,30476.5
2024-04-22 12:00:00+00:00,154.761,154.787,154.682,154.772,37737.1
2024-04-22 16:00:00+00:00,154.773,154.848,154.754,154.833,24481.05
2024-04-22 20:00:00+00:00,154.833,154.844,154.77,154.813,7129.83
2024-04-23 00:00:00+00:00,154.813,154.824,154.655,154.751,28528.58
2024-04-23 04:00:00+00:00,154.751,154.86,154.715,154.821,27408.74
2024-04-23 08:00:00+00:00,154.819,154.862,154.761,154.801,28695.25
2024-04-23 12:00:00+00:00,154.801,154.875,154.571,154.817,71294.89
2024-04-23 16:00:00+00:00,154.815,154.835,154.55,154.821,26920.21
2024-04-23 20:00:00+00:00,154.82,154.835,154.729,154.748,8633.11
2024-04-24 00:00:00+00:00,154.747,154.853,154.739,154.846,22867.18
2024-04-24 04:00:00+00:00,154.848,154.969,154.768,154.901,32442.06
2024-04-24 08:00:00+00:00,154.9,154.944,154.861,154.927,24840.85
2024-04-24 12:00:00+00:00,154.926,155.17,154.763,155.117,67389.96
2024-04-24 16:00:00+00:00,155.117,155.372,155.061,155.297,26542.53
2024-04-24 20:00:00+00:00,155.296,155.37,155.195,155.268,10353.45
2024-04-25 00:00:00+00:00,155.268,155.516,155.243,155.461,31242.88
2024-04-25 04:00:00+00:00,155.46,155.739,155.449,155.628,45421.64
2024-04-25 08:00:00+00:00,155.628,155.691,155.493,155.555,34950.48
2024-04-25 12:00:00+00:00,155.556,155.747,155.305,155.518,109292.67
2024-04-25 16:00:00+00:00,155.522,155.642,155.474,155.63,37244.73
2024-04-25 20:00:00+00:00,155.63,155.651,155.508,155.621,11059.36
2024-04-26 00:00:00+00:00,155.621,156.141,155.41,155.942,40947.83
2024-04-26 04:00:00+00:00,155.943,156.82,155.908,156.701,42784.19
2024-04-26 08:00:00+00:00,156.703,156.865,154.965,156.817,65560.74
2024-04-26 12:00:00+00:00,156.816,157.671,156.606,157.62,116810.9
2024-04-26 16:00:00+00:00,157.62,157.896,157.579,157.889,34458.11
2024-04-26 20:00:00+00:00,157.889,158.439,157.854,158.291,8913.2
2024-04-28 20:00:00+00:00,157.806,158.431,157.703,158.2,17366.75
2024-04-29 00:00:00+00:00,158.201,160.203,158.048,159.396,48183.37
2024-04-29 04:00:00+00:00,159.396,159.594,154.523,155.561,185400.86
2024-04-29 08:00:00+00:00,155.561,156.383,155.062,156.225,77468.07
2024-04-29 12:00:00+00:00,156.225,156.891,156.091,156.715,82605.88
2024-04-29 16:00:00+00:00,156.713,156.731,155.086,156.037,60823.67
2024-04-29 20:00:00+00:00,156.035,156.387,156.013,156.332,18988.27
2024-04-30 00:00:00+00:00,156.325,156.999,156.166,156.734,45646.58
2024-04-30 04:00:00+00:00,156.733,156.948,156.472,156.864,49755.83
2024-04-30 08:00:00+00:00,156.862,156.978,156.817,156.955,25597.34
2024-04-30 12:00:00+00:00,156.957,157.573,156.809,157.545,56836.33
2024-04-30 16:00:00+00:00,157.54,157.76,157.435,157.707,15116.86
2024-04-30 20:00:00+00:00,157.711,157.842,157.633,157.747,27727.84
2024-05-01 00:00:00+00:00,157.747,157.932,157.685,157.914,40255.8
2024-05-01 04:00:00+00:00,157.915,157.985,157.816,157.88,32908.66
2024-05-01 08:00:00+00:00,157.882,157.981,157.856,157.874,24773.34
2024-05-01 12:00:00+00:00,157.874,157.922,157.383,157.646,63152.73
2024-05-01 16:00:00+00:00,157.648,157.756,157.002,157.477,82863.34
2024-05-01 20:00:00+00:00,157.493,157.585,152.989,155.727,82501.5
2024-05-02 00:00:00+00:00,155.726,156.283,155.652,155.943,43915.56
2024-05-02 04:00:00+00:00,155.942,156.074,155.163,155.498,48214.02
2024-05-02 08:00:00+00:00,155.497,155.553,154.668,154.741,71074.74
2024-05-02 12:00:00+00:00,154.739,154.865,153.472,153.782,155077.8
2024-05-02 16:00:00+00:00,153.782,153.924,153.056,153.188,74478.15
2024-05-02 20:00:00+00:00,153.188,153.821,152.876,153.134,31513.7
2024-05-03 00:00:00+00:00,153.132,153.446,152.748,153.006,51296.8
2024-05-03 04:00:00+00:00,153.005,153.313,152.81,153.298,58588.3
2024-05-03 08:00:00+00:00,153.297,153.332,152.95,153.202,57753.02
2024-05-03 12:00:00+00:00,153.199,153.306,151.857,152.857,158185.46
2024-05-03 16:00:00+00:00,152.854,152.981,152.749,152.889,37398.56
2024-05-03 20:00:00+00:00,152.888,153.008,152.848,153.008,4691.47
2024-05-05 20:00:00+00:00,152.886,153.703,152.764,153.655,11932.19
2024-05-06 00:00:00+00:00,153.658,153.969,153.318,153.918,42408.15
2024-05-06 04:00:00+00:00,153.924,154.005,153.659,153.802,36995.58
2024-05-06 08:00:00+00:00,153.801,153.878,153.683,153.75,34600.91
2024-05-06 12:00:00+00:00,153.75,154.001,153.411,153.855,51883.68
2024-05-06 16:00:00+00:00,153.856,153.963,153.817,153.938,41281.92
2024-05-06 20:00:00+00:00,153.936,154.281,153.843,154.239,9535.47
2024-05-07 00:00:00+00:00,154.239,154.592,153.87,154.55,54361.15
2024-05-07 04:00:00+00:00,154.551,154.649,154.079,154.113,45588.86
2024-05-07 08:00:00+00:00,154.114,154.63,153.976,154.525,58652.15
2024-05-07 12:00:00+00:00,154.525,154.629,154.236,154.592,56396.31
2024-05-07 16:00:00+00:00,154.588,154.746,154.458,154.635,34772.22
2024-05-07 20:00:00+00:00,154.635,154.84,154.496,154.771,12986.66
2024-05-08 00:00:00+00:00,154.771,155.263,154.688,155.162,41713.57
2024-05-08 04:00:00+00:00,155.161,155.36,155.081,155.327,40459.15
2024-05-08 08:00:00+00:00,155.327,155.516,155.21,155.491,55859.7
2024-05-08 12:00:00+00:00,155.492,155.683,155.341,155.424,52284.35
2024-05-08 16:00:00+00:00,155.426,155.658,155.419,155.633,35864.6
2024-05-08 20:00:00+00:00,155.632,155.644,155.346,155.376,13097.3
2024-05-09 00:00:00+00:00,155.375,155.694,155.152,155.552,42424.28
2024-05-09 04:00:00+00:00,155.553,155.846,155.538,155.837,31509.57
2024-05-09 08:00:00+00:00,155.837,155.951,155.796,155.879,42413.72
2024-05-09 12:00:00+00:00,155.877,155.917,155.43,155.683,72632.98
2024-05-09 16:00:00+00:00,155.682,155.709,155.409,155.427,31934.1
2024-05-09 20:00:00+00:00,155.426,155.487,155.264,155.394,10437.82
2024-05-10 00:00:00+00:00,155.396,155.772,155.358,155.731,30610.06
2024-05-10 04:00:00+00:00,155.729,155.779,155.497,155.687,45808.09
2024-05-10 08:00:00+00:00,155.686,155.775,155.621,155.741,44255.7
2024-05-10 12:00:00+00:00,155.74,155.903,155.601,155.853,76653.77
2024-05-10 16:00:00+00:00,155.853,155.895,155.751,155.774,22242.76
2024-05-10 20:00:00+00:00,155.773,155.802,155.733,155.761,2335.07
2024-05-12 20:00:00+00:00,155.629,155.833,155.629,155.83,7043.35
2024-05-13 00:00:00+00:00,155.83,155.955,155.502,155.759,37266.92
2024-05-13 04:00:00+00:00,155.761,155.925,155.754,155.882,31982.24
2024-05-13 08:00:00+00:00,155.883,155.917,155.825,155.878,30970.08
2024-05-13 12:00:00+00:00,155.879,156.222,155.684,156.175,60203.08
2024-05-13 16:00:00+00:00,156.175,156.247,156.113,156.214,22992.83
2024-05-13 20:00:00+00:00,156.219,156.241,156.088,156.228,10673.25
2024-05-14 00:00:00+00:00,156.228,156.496,156.223,156.411,26195.89
2024-05-14 04:00:00+00:00,156.414,156.542,156.374,156.462,29249.89
2024-05-14 08:00:00+00:00,156.462,156.49,156.286,156.451,27163.21
2024-05-14 12:00:00+00:00,156.45,156.783,156.229,156.504,78121.67
2024-05-14 16:00:00+00:00,156.504,156.542,156.382,156.462,24359.97
2024-05-14 20:00:00+00:00,156.461,156.524,156.391,156.521,8343.0
2024-05-15 00:00:00+00:00,156.521,156.56,156.306,156.395,23623.21
2024-05-15 04:00:00+00:00,156.393,156.395,155.959,156.097,38944.9
2024-05-15 08:00:00+00:00,156.098,156.121,155.572,155.674,65248.96
2024-05-15 12:00:00+00:00,155.675,155.802,154.74,155.024,118851.17
2024-05-15 16:00:00+00:00,155.024,155.127,154.69,154.967,54499.81
2024-05-15 20:00:00+00:00,154.968,154.969,154.151,154.3,27104.78
2024-05-16 00:00:00+00:00,154.301,154.534,153.598,153.97,71806.79
2024-05-16 04:00:00+00:00,153.969,154.449,153.802,154.414,49603.14
2024-05-16 08:00:00+00:00,154.416,154.942,154.334,154.877,62257.27
2024-05-16 12:00:00+00:00,154.876,155.532,154.608,155.255,96402.89
2024-05-16 16:00:00+00:00,155.256,155.422,155.211,155.417,34165.33
2024-05-16 20:00:00+00:00,155.417,155.454,155.313,155.399,12139.14
2024-05-17 00:00:00+00:00,155.397,155.927,155.348,155.792,49023.49
2024-05-17 04:00:00+00:00,155.793,155.851,155.595,155.822,42246.87
2024-05-17 08:00:00+00:00,155.823,155.977,155.78,155.854,35490.76
2024-05-17 12:00:00+00:00,155.853,155.892,155.247,155.576,63845.96
2024-05-17 16:00:00+00:00,155.575,155.693,155.465,155.672,30905.39
2024-05-17 20:00:00+00:00,155.674,155.722,155.572,155.603,2856.16
2024-05-19 20:00:00+00:00,155.534,155.819,155.525,155.763,6748.17
2024-05-20 00:00:00+00:00,155.763,155.935,155.679,155.721,39165.35
2024-05-20 04:00:00+00:00,155.721,155.798,155.493,155.732,41471.52
2024-05-20 08:00:00+00:00,155.733,155.785,155.634,155.745,39835.56
2024-05-20 12:00:00+00:00,155.746,156.231,155.731,156.094,69239.67
2024-05-20 16:00:00+00:00,156.094,156.301,156.048,156.289,28252.37
2024-05-20 20:00:00+00:00,156.29,156.402,156.152,156.401,10342.13
2024-05-21 00:00:00+00:00,156.4,156.496,156.34,156.475,48174.07
2024-05-21 04:00:00+00:00,156.477,156.545,156.028,156.232,77690.53
2024-05-21 08:00:00+00:00,156.232,156.321,156.083,156.225,63530.45
2024-05-21 12:00:00+00:00,156.226,156.432,155.841,156.081,119977.71
2024-05-21 16:00:00+00:00,156.081,156.25,156.07,156.168,37592.51
2024-05-21 20:00:00+00:00,156.168,156.288,156.07,156.271,8576.68
2024-05-22 00:00:00+00:00,156.271,156.349,156.139,156.31,29330.7
2024-05-22 04:00:00+00:00,156.312,156.471,156.282,156.401,25284.79
2024-05-22 08:00:00+00:00,156.399,156.615,156.382,156.583,49004.59
2024-05-22 12:00:00+00:00,156.583,156.601,156.347,156.5,70918.11
2024-05-22 16:00:00+00:00,156.501,156.724,156.445,156.706,37403.12
2024-05-22 20:00:00+00:00,156.706,156.84,156.654,156.732,17688.46
2024-05-23 00:00:00+00:00,156.733,156.902,156.644,156.758,34699.76
2024-05-23 04:00:00+00:00,156.759,156.786,156.556,156.756,35453.99
2024-05-23 08:00:00+00:00,156.757,156.791,156.557,156.586,38806.25
2024-05-23 12:00:00+00:00,156.585,157.194,156.528,157.055,105011.39
2024-05-23 16:00:00+00:00,157.055,157.071,156.826,156.876,33350.57
2024-05-23 20:00:00+00:00,156.877,157.011,156.857,156.991,9964.85
2024-05-24 00:00:00+00:00,156.991,157.145,156.92,157.054,25286.28
2024-05-24 04:00:00+00:00,157.054,157.117,156.996,157.056,19698.82
2024-05-24 08:00:00+00:00,157.053,157.088,156.932,157.029,27806.27
2024-05-24 12:00:00+00:00,157.028,157.127,156.846,156.903,70538.09
2024-05-24 16:00:00+00:00,156.905,156.994,156.82,156.93,25225.82
2024-05-24 20:00:00+00:00,156.93,156.986,156.902,156.943,2058.19
2024-05-26 20:00:00+00:00,156.806,156.944,156.787,156.866,5867.88
2024-05-27 00:00:00+00:00,156.867,156.926,156.661,156.703,22457.88
2024-05-27 04:00:00+00:00,156.702,156.956,156.687,156.909,25736.67
2024-05-27 08:00:00+00:00,156.909,156.949,156.819,156.877,23791.95
2024-05-27 12:00:00+00:00,156.878,156.893,156.705,156.866,31388.35
2024-05-27 16:00:00+00:00,156.867,156.913,156.843,156.879,19540.32
2024-05-27 20:00:00+00:00,156.881,156.947,156.797,156.836,8100.65
2024-05-28 00:00:00+00:00,156.838,156.928,156.623,156.657,25021.71
2024-05-28 04:00:00+00:00,156.656,156.921,156.618,156.893,32506.23
2024-05-28 08:00:00+00:00,156.892,156.992,156.772,156.8,37657.76
2024-05-28 12:00:00+00:00,156.801,156.959,156.579,156.904,69803.85
2024-05-28 16:00:00+00:00,156.906,157.156,156.875,157.137,38005.26
2024-05-28 20:00:00+00:00,157.137,157.286,157.101,157.271,7606.26
2024-05-29 00:00:00+00:00,157.272,157.405,157.205,157.313,23753.26
2024-05-29 04:00:00+00:00,157.314,157.346,156.894,157.151,45410.42
2024-05-29 08:00:00+00:00,157.148,157.292,157.066,157.269,44783.38
2024-05-29 12:00:00+00:00,157.266,157.639,157.157,157.625,60999.32
2024-05-29 16:00:00+00:00,157.627,157.707,157.612,157.687,28871.52
2024-05-29 20:00:00+00:00,157.687,157.703,157.557,157.626,13018.47
2024-05-30 00:00:00+00:00,157.624,157.625,157.26,157.377,41030.1
2024-05-30 04:00:00+00:00,157.374,157.382,156.534,156.968,67303.24
2024-05-30 08:00:00+00:00,156.968,157.112,156.678,156.728,60581.75
2024-05-30 12:00:00+00:00,156.727,156.854,156.37,156.638,100347.95
2024-05-30 16:00:00+00:00,156.638,156.856,156.635,156.842,31499.74
2024-05-30 20:00:00+00:00,156.844,156.995,156.735,156.992,12101.87
2024-05-31 00:00:00+00:00,156.991,157.023,156.571,156.804,56526.3
2024-05-31 04:00:00+00:00,156.803,157.151,156.671,157.141,56670.41
2024-05-31 08:00:00+00:00,157.14,157.364,157.062,157.167,50420.36
2024-05-31 12:00:00+00:00,157.171,157.278,156.557,157.19,106305.56
2024-05-31 16:00:00+00:00,157.191,157.345,157.148,157.264,27892.79
2024-05-31 20:00:00+00:00,157.264,157.344,157.234,157.279,4934.07
2024-06-02 20:00:00+00:00,157.124,157.338,157.11,157.182,11980.01
2024-06-03 00:00:00+00:00,157.182,157.47,156.994,157.419,46679.73
2024-06-03 04:00:00+00:00,157.421,157.461,157.111,157.136,44667.45
2024-06-03 08:00:00+00:00,157.137,157.146,156.636,156.857,60232.6
2024-06-03 12:00:00+00:00,156.855,156.937,155.948,156.038,90506.91
2024-06-03 16:00:00+00:00,156.039,156.286,156.017,156.234,51625.23
2024-06-03 20:00:00+00:00,156.237,156.251,155.988,156.089,13408.38
2024-06-04 00:00:00+00:00,156.091,156.484,155.98,156.385,40228.72
2024-06-04 04:00:00+00:00,156.386,156.417,155.361,155.387,69853.9
2024-06-04 08:00:00+00:00,155.386,155.47,154.702,154.865,112177.69
2024-06-04 12:00:00+00:00,154.867,155.248,154.548,154.873,145946.8
2024-06-04 16:00:00+00:00,154.872,154.872,154.548,154.77,46962.89
2024-06-04 20:00:00+00:00,154.771,155.18,154.769,155.116,12879.9
2024-06-05 00:00:00+00:00,155.113,155.593,155.094,155.485,73621.32
2024-06-05 04:00:00+00:00,155.484,156.185,155.443,156.142,68684.93
2024-06-05 08:00:00+00:00,156.146,156.304,155.957,156.145,64150.31
2024-06-05 12:00:00+00:00,156.144,156.485,155.684,156.209,132288.05
2024-06-05 16:00:00+00:00,156.209,156.242,156.068,156.087,31039.18
2024-06-05 20:00:00+00:00,156.088,156.157,155.799,155.913,12048.88
2024-06-06 00:00:00+00:00,155.912,155.925,155.354,155.569,42869.64
2024-06-06 04:00:00+00:00,155.568,156.308,155.564,156.279,49492.13
2024-06-06 08:00:00+00:00,156.278,156.379,155.895,156.192,43521.18
2024-06-06 12:00:00+00:00,156.191,156.445,155.872,155.978,73441.53
2024-06-06 16:00:00+00:00,155.979,156.065,155.471,155.609,41954.93
2024-06-06 20:00:00+00:00,155.611,155.714,155.507,155.678,13917.78
2024-06-07 00:00:00+00:00,155.676,155.934,155.579,155.752,39512.8
2024-06-07 04:00:00+00:00,155.752,155.759,155.119,155.418,72829.26
2024-06-07 08:00:00+00:00,155.419,155.636,155.312,155.59,66585.76
2024-06-07 12:00:00+00:00,155.59,157.076,155.309,156.596,146026.17
2024-06-07 16:00:00+00:00,156.596,156.763,156.513,156.746,44360.05
2024-06-07 20:00:00+00:00,156.746,156.767,156.674,156.7,2707.3
2024-06-09 20:00:00+00:00,156.717,156.94,156.564,156.822,11959.3
2024-06-10 00:00:00+00:00,156.821,157.193,156.719,157.151,63859.34
2024-06-10 04:00:00+00:00,157.149,157.181,156.93,157.001,55962.93
2024-06-10 08:00:00+00:00,157.001,157.037,156.743,156.881,70412.37
2024-06-10 12:00:00+00:00,156.882,157.007,156.797,156.934,54870.23
2024-06-10 16:00:00+00:00,156.934,157.095,156.91,157.013,36870.11
2024-06-10 20:00:00+00:00,157.012,157.071,156.913,157.044,11549.25
