timestamp,open,high,low,close,volume
2024-05-19 23:15:00+00:00,2419.335,2419.655,2417.345,2418.655,0.11301
2024-05-19 23:30:00+00:00,2418.645,2419.085,2417.065,2418.885,0.16678
2024-05-19 23:45:00+00:00,2418.955,2420.475,2418.955,2420.185,0.157
2024-05-20 00:00:00+00:00,2420.185,2420.285,2416.415,2416.708,0.33669
2024-05-20 00:15:00+00:00,2416.708,2421.705,2416.595,2421.565,0.27585
2024-05-20 00:30:00+00:00,2421.565,2425.575,2420.705,2423.915,0.34331
2024-05-20 00:45:00+00:00,2423.895,2426.395,2422.925,2425.335,0.51721
2024-05-20 01:00:00+00:00,2425.435,2440.465,2425.435,2434.135,1.36199
2024-05-20 01:15:00+00:00,2434.095,2434.095,2426.375,2433.105,1.0097
2024-05-20 01:30:00+00:00,2433.075,2433.625,2428.605,2430.695,0.80672
2024-05-20 01:45:00+00:00,2430.695,2435.585,2429.165,2434.545,0.34836
2024-05-20 02:00:00+00:00,2434.615,2437.005,2431.548,2431.865,0.47891
2024-05-20 02:15:00+00:00,2432.085,2436.145,2431.945,2432.855,0.4149
2024-05-20 02:30:00+00:00,2432.764,2433.555,2430.395,2431.255,0.41422
2024-05-20 02:45:00+00:00,2431.255,2434.525,2428.695,2433.915,0.41307
2024-05-20 03:00:00+00:00,2433.905,2435.965,2432.055,2432.174,0.62871
2024-05-20 03:15:00+00:00,2432.245,2434.135,2430.825,2432.835,0.30006
2024-05-20 03:30:00+00:00,2432.785,2438.045,2432.785,2437.388,0.32042
2024-05-20 03:45:00+00:00,2437.375,2438.785,2436.145,2437.518,0.65754
2024-05-20 04:00:00+00:00,2437.488,2439.548,2436.495,2438.828,0.71699
2024-05-20 04:15:00+00:00,2438.825,2439.098,2436.584,2436.755,0.60412
2024-05-20 04:30:00+00:00,2436.808,2437.478,2435.025,2435.488,0.57444
2024-05-20 04:45:00+00:00,2435.488,2437.698,2435.025,2437.188,0.56443
2024-05-20 05:00:00+00:00,2437.165,2438.778,2436.855,2438.765,0.5619
2024-05-20 05:15:00+00:00,2438.735,2440.535,2437.485,2439.795,0.27237
2024-05-20 05:30:00+00:00,2439.995,2448.815,2439.765,2448.795,0.66143
2024-05-20 05:45:00+00:00,2448.818,2449.985,2446.995,2449.445,0.8091
2024-05-20 06:00:00+00:00,2449.485,2449.655,2445.515,2448.845,0.69646
2024-05-20 06:15:00+00:00,2448.915,2449.515,2438.225,2440.545,1.00814
2024-05-20 06:30:00+00:00,2440.545,2442.325,2431.848,2435.425,1.13968
2024-05-20 06:45:00+00:00,2435.395,2438.835,2434.715,2438.695,0.42641
2024-05-20 07:00:00+00:00,2438.695,2443.625,2437.785,2441.425,0.64281
2024-05-20 07:15:00+00:00,2441.405,2442.285,2436.568,2437.475,0.97492
2024-05-20 07:30:00+00:00,2437.475,2440.055,2435.465,2439.105,0.56785
2024-05-20 07:45:00+00:00,2439.105,2442.315,2437.555,2442.108,0.44994
2024-05-20 08:00:00+00:00,2442.075,2443.495,2437.915,2439.465,0.47267
2024-05-20 08:15:00+00:00,2439.465,2441.735,2439.205,2441.395,0.30887
2024-05-20 08:30:00+00:00,2441.395,2441.715,2436.835,2437.785,0.35588
2024-05-20 08:45:00+00:00,2437.895,2440.365,2437.805,2439.955,0.35124
2024-05-20 09:00:00+00:00,2440.015,2446.988,2438.575,2446.445,0.5516
2024-05-20 09:15:00+00:00,2446.445,2447.015,2443.408,2443.878,0.50683
2024-05-20 09:30:00+00:00,2443.878,2445.645,2441.295,2442.185,0.77994
2024-05-20 09:45:00+00:00,2442.155,2443.185,2440.755,2441.585,0.46756
2024-05-20 10:00:00+00:00,2441.635,2442.595,2439.515,2441.208,0.44731
2024-05-20 10:15:00+00:00,2441.205,2442.945,2439.035,2439.525,0.45863
2024-05-20 10:30:00+00:00,2439.515,2439.635,2434.448,2437.295,0.57176
2024-05-20 10:45:00+00:00,2437.325,2437.928,2434.915,2436.205,0.44907
2024-05-20 11:00:00+00:00,2436.185,2437.095,2433.648,2434.155,0.51427
2024-05-20 11:15:00+00:00,2434.155,2436.285,2429.508,2431.525,0.63731
2024-05-20 11:30:00+00:00,2431.575,2433.485,2427.525,2427.725,1.31251
2024-05-20 11:45:00+00:00,2427.725,2431.895,2427.575,2430.495,0.76674
2024-05-20 12:00:00+00:00,2430.435,2430.695,2420.475,2422.135,1.17384
2024-05-20 12:15:00+00:00,2422.165,2423.175,2414.915,2418.165,0.90364
2024-05-20 12:30:00+00:00,2418.145,2422.055,2407.145,2409.825,1.36643
2024-05-20 12:45:00+00:00,2409.855,2416.125,2408.955,2413.735,1.45152
2024-05-20 13:00:00+00:00,2413.655,2422.555,2413.085,2417.845,1.90425
2024-05-20 13:15:00+00:00,2417.845,2421.225,2414.925,2418.495,2.02255
2024-05-20 13:30:00+00:00,2418.535,2419.295,2410.235,2414.325,1.78856
2024-05-20 13:45:00+00:00,2414.345,2420.825,2411.545,2420.075,1.7564
2024-05-20 14:00:00+00:00,2420.085,2421.595,2414.635,2418.635,1.89715
2024-05-20 14:15:00+00:00,2418.635,2418.684,2415.435,2417.105,1.71204
2024-05-20 14:30:00+00:00,2417.105,2421.175,2416.465,2421.025,0.79056
2024-05-20 14:45:00+00:00,2421.085,2423.505,2417.745,2422.875,1.19054
2024-05-20 15:00:00+00:00,2422.875,2424.765,2421.498,2424.625,1.35314
2024-05-20 15:15:00+00:00,2424.665,2425.675,2423.075,2424.455,1.44793
2024-05-20 15:30:00+00:00,2424.465,2426.848,2419.328,2421.275,1.01919
2024-05-20 15:45:00+00:00,2421.275,2425.284,2420.825,2424.808,0.7083
2024-05-20 16:00:00+00:00,2424.768,2426.208,2423.378,2425.218,0.86722
2024-05-20 16:15:00+00:00,2425.238,2426.098,2422.365,2425.945,0.56787
2024-05-20 16:30:00+00:00,2425.945,2427.988,2425.795,2427.035,0.77878
2024-05-20 16:45:00+00:00,2427.038,2427.128,2424.195,2426.415,0.5374
2024-05-20 17:00:00+00:00,2426.415,2430.178,2425.585,2429.635,0.81034
2024-05-20 17:15:00+00:00,2429.648,2434.558,2429.088,2434.138,1.14356
2024-05-20 17:30:00+00:00,2434.058,2435.765,2432.925,2435.155,0.9928
2024-05-20 17:45:00+00:00,2435.155,2436.648,2434.428,2435.228,0.89667
2024-05-20 18:00:00+00:00,2435.185,2435.715,2431.775,2434.745,0.80518
2024-05-20 18:15:00+00:00,2434.835,2437.205,2434.535,2435.318,1.04251
2024-05-20 18:30:00+00:00,2435.295,2436.975,2434.575,2434.638,0.71243
2024-05-20 18:45:00+00:00,2434.565,2435.228,2432.655,2435.085,0.56818
2024-05-20 19:00:00+00:00,2435.095,2435.268,2432.545,2433.455,0.3711
2024-05-20 19:15:00+00:00,2433.555,2434.125,2428.485,2429.025,0.53693
2024-05-20 19:30:00+00:00,2429.185,2432.138,2429.128,2429.338,0.76943
2024-05-20 19:45:00+00:00,2429.358,2429.558,2425.935,2426.648,0.88866
2024-05-20 20:00:00+00:00,2426.825,2427.875,2423.905,2424.585,0.32885
2024-05-20 20:15:00+00:00,2424.385,2426.365,2423.595,2426.355,0.23032
2024-05-20 20:30:00+00:00,2426.355,2427.088,2424.315,2424.655,0.26406
2024-05-20 20:45:00+00:00,2424.645,2426.375,2423.195,2425.675,0.2177
2024-05-20 22:00:00+00:00,2425.698,2430.095,2425.698,2427.705,0.08709
2024-05-20 22:15:00+00:00,2427.665,2430.435,2427.295,2430.365,0.05706
2024-05-20 22:30:00+00:00,2430.315,2430.315,2427.555,2427.735,0.07653
2024-05-20 22:45:00+00:00,2427.668,2428.165,2426.335,2427.175,0.06534
2024-05-20 23:00:00+00:00,2427.304,2428.398,2426.648,2427.765,0.12948
2024-05-20 23:15:00+00:00,2427.795,2428.468,2426.515,2426.515,0.03978
2024-05-20 23:30:00+00:00,2426.515,2426.625,2425.095,2426.255,0.07737
2024-05-20 23:45:00+00:00,2426.055,2426.555,2425.475,2426.105,0.09078
2024-05-21 00:00:00+00:00,2426.115,2427.005,2425.095,2426.075,0.17531
2024-05-21 00:15:00+00:00,2426.165,2427.545,2424.885,2425.785,0.18109
2024-05-21 00:30:00+00:00,2425.785,2426.688,2424.215,2425.978,0.33964
2024-05-21 00:45:00+00:00,2425.975,2429.785,2425.785,2428.805,0.34086
2024-05-21 01:00:00+00:00,2428.785,2432.015,2426.395,2429.145,0.70041
2024-05-21 01:15:00+00:00,2429.105,2432.955,2428.755,2430.515,0.9248
2024-05-21 01:30:00+00:00,2430.485,2430.485,2424.175,2428.375,0.57447
2024-05-21 01:45:00+00:00,2428.305,2429.255,2419.478,2420.308,0.99065
2024-05-21 02:00:00+00:00,2420.265,2422.505,2416.025,2417.925,0.95955
2024-05-21 02:15:00+00:00,2417.935,2421.225,2417.825,2418.595,0.56542
2024-05-21 02:30:00+00:00,2418.625,2420.325,2413.645,2414.885,0.92346
2024-05-21 02:45:00+00:00,2414.985,2417.185,2411.378,2413.815,1.15819
2024-05-21 03:00:00+00:00,2413.785,2417.038,2413.135,2414.225,0.80209
2024-05-21 03:15:00+00:00,2414.195,2414.765,2406.158,2410.235,0.69828
2024-05-21 03:30:00+00:00,2410.235,2412.075,2409.575,2411.685,0.31691
2024-05-21 03:45:00+00:00,2411.685,2414.405,2411.515,2413.665,0.20407
2024-05-21 04:00:00+00:00,2413.645,2414.675,2412.365,2412.925,0.1756
2024-05-21 04:15:00+00:00,2412.925,2415.155,2412.405,2414.265,0.29679
2024-05-21 04:30:00+00:00,2414.245,2415.348,2413.045,2415.335,0.43724
2024-05-21 04:45:00+00:00,2415.195,2415.788,2410.564,2412.318,0.34272
2024-05-21 05:00:00+00:00,2412.285,2415.465,2412.005,2415.105,0.33603
2024-05-21 05:15:00+00:00,2415.095,2417.315,2414.605,2416.025,0.18972
2024-05-21 05:30:00+00:00,2416.018,2416.735,2413.315,2413.875,0.68577
2024-05-21 05:45:00+00:00,2413.834,2417.905,2413.268,2416.378,0.27552
2024-05-21 06:00:00+00:00,2416.368,2417.265,2413.335,2415.695,0.61309
2024-05-21 06:15:00+00:00,2415.735,2417.215,2413.425,2415.175,0.51959
2024-05-21 06:30:00+00:00,2415.155,2417.255,2414.185,2414.765,0.40974
2024-05-21 06:45:00+00:00,2414.765,2414.785,2409.525,2410.485,0.6164
2024-05-21 07:00:00+00:00,2410.485,2414.275,2408.484,2413.925,0.78201
2024-05-21 07:15:00+00:00,2413.865,2416.975,2413.098,2416.605,0.5345
2024-05-21 07:30:00+00:00,2416.554,2421.805,2416.255,2421.645,0.88122
2024-05-21 07:45:00+00:00,2421.705,2422.075,2417.495,2419.185,0.86221
2024-05-21 08:00:00+00:00,2419.235,2419.875,2417.065,2417.095,0.61849
2024-05-21 08:15:00+00:00,2417.105,2417.608,2415.125,2416.355,0.51943
2024-05-21 08:30:00+00:00,2416.305,2417.455,2414.205,2415.995,0.60384
2024-05-21 08:45:00+00:00,2416.015,2419.735,2415.955,2418.625,0.55132
2024-05-21 09:00:00+00:00,2418.555,2419.235,2416.768,2417.215,0.70864
2024-05-21 09:15:00+00:00,2417.255,2420.065,2416.455,2416.835,0.60784
2024-05-21 09:30:00+00:00,2416.885,2418.105,2412.058,2413.985,0.51205
2024-05-21 09:45:00+00:00,2413.965,2417.605,2413.845,2416.225,0.447
2024-05-21 10:00:00+00:00,2416.185,2417.995,2414.825,2416.595,0.38613
2024-05-21 10:15:00+00:00,2416.575,2417.955,2415.935,2416.555,0.28083
2024-05-21 10:30:00+00:00,2416.535,2417.825,2415.398,2417.195,0.52308
2024-05-21 10:45:00+00:00,2417.245,2419.905,2416.915,2419.665,0.55763
2024-05-21 11:00:00+00:00,2419.668,2422.895,2418.715,2419.115,0.53067
2024-05-21 11:15:00+00:00,2419.115,2420.155,2417.205,2420.015,0.35683
2024-05-21 11:30:00+00:00,2420.015,2421.035,2418.915,2420.815,0.32577
2024-05-21 11:45:00+00:00,2420.805,2423.628,2419.815,2423.325,0.58793
2024-05-21 12:00:00+00:00,2423.325,2424.788,2422.285,2424.485,0.74672
2024-05-21 12:15:00+00:00,2424.478,2428.195,2423.625,2427.208,1.07267
2024-05-21 12:30:00+00:00,2427.155,2429.825,2425.408,2425.615,1.50345
2024-05-21 12:45:00+00:00,2425.715,2427.205,2423.175,2426.125,1.44908
2024-05-21 13:00:00+00:00,2426.125,2428.745,2420.325,2427.875,2.73512
2024-05-21 13:15:00+00:00,2427.875,2431.385,2426.198,2428.685,2.10431
2024-05-21 13:30:00+00:00,2428.685,2430.645,2424.738,2425.805,2.7685
2024-05-21 13:45:00+00:00,2425.805,2429.305,2424.635,2427.645,1.63001
2024-05-21 14:00:00+00:00,2427.645,2430.815,2425.895,2428.875,1.65681
2024-05-21 14:15:00+00:00,2428.895,2428.895,2425.235,2427.355,1.25104
2024-05-21 14:30:00+00:00,2427.385,2429.238,2426.208,2428.395,1.19506
2024-05-21 14:45:00+00:00,2428.375,2431.578,2428.175,2429.405,0.71141
2024-05-21 15:00:00+00:00,2429.428,2433.838,2429.308,2431.725,1.0305
2024-05-21 15:15:00+00:00,2431.705,2432.075,2427.245,2428.945,1.14032
2024-05-21 15:30:00+00:00,2428.945,2430.145,2422.748,2423.705,1.33975
2024-05-21 15:45:00+00:00,2423.605,2425.195,2419.915,2423.275,0.88711
2024-05-21 16:00:00+00:00,2423.255,2423.585,2417.875,2420.405,1.03332
2024-05-21 16:15:00+00:00,2420.425,2422.315,2419.158,2419.308,1.00991
2024-05-21 16:30:00+00:00,2419.278,2421.868,2419.278,2421.015,0.87767
2024-05-21 16:45:00+00:00,2421.015,2423.518,2420.375,2422.725,0.70318
2024-05-21 17:00:00+00:00,2422.765,2423.708,2418.935,2419.805,1.08065
2024-05-21 17:15:00+00:00,2419.775,2421.918,2419.675,2421.865,0.52736
2024-05-21 17:30:00+00:00,2421.815,2422.828,2419.238,2420.008,0.71228
2024-05-21 17:45:00+00:00,2419.998,2420.685,2418.415,2419.858,0.60991
2024-05-21 18:00:00+00:00,2419.825,2420.235,2417.238,2419.435,0.39038
2024-05-21 18:15:00+00:00,2419.435,2420.275,2418.295,2418.675,0.29703
2024-05-21 18:30:00+00:00,2418.655,2419.675,2418.465,2419.235,0.177
2024-05-21 18:45:00+00:00,2419.165,2420.478,2419.045,2420.308,0.25289
2024-05-21 19:00:00+00:00,2420.295,2423.348,2419.835,2423.235,0.3589
2024-05-21 19:15:00+00:00,2423.185,2424.928,2422.965,2424.148,0.61038
2024-05-21 19:30:00+00:00,2424.155,2424.528,2422.785,2423.405,0.39339
2024-05-21 19:45:00+00:00,2423.408,2424.285,2422.798,2423.228,0.38796
2024-05-21 20:00:00+00:00,2423.225,2423.338,2422.218,2422.728,0.18562
2024-05-21 20:15:00+00:00,2422.738,2422.778,2421.035,2421.598,0.13845
2024-05-21 20:30:00+00:00,2421.598,2421.728,2420.908,2421.718,0.10407
2024-05-21 20:45:00+00:00,2421.665,2421.748,2420.258,2420.365,0.11809
2024-05-21 22:00:00+00:00,2421.034,2421.664,2420.274,2420.964,0.09936
2024-05-21 22:15:00+00:00,2420.964,2421.684,2420.904,2420.984,0.09612
2024-05-21 22:30:00+00:00,2420.984,2422.014,2420.954,2421.314,0.1224
2024-05-21 22:45:00+00:00,2421.194,2421.984,2420.924,2421.814,0.10116
2024-05-21 23:00:00+00:00,2421.804,2421.804,2421.184,2421.334,0.1242
2024-05-21 23:15:00+00:00,2421.384,2421.634,2421.114,2421.374,0.12888
2024-05-21 23:30:00+00:00,2421.424,2421.984,2421.024,2421.584,0.1043
2024-05-21 23:45:00+00:00,2421.684,2421.894,2421.094,2421.494,0.35239
2024-05-22 00:00:00+00:00,2421.564,2422.894,2421.384,2421.664,0.40284
2024-05-22 00:15:00+00:00,2421.774,2422.954,2421.664,2422.184,0.37584
2024-05-22 00:30:00+00:00,2422.194,2422.784,2420.514,2421.494,0.36468
2024-05-22 00:45:00+00:00,2421.494,2422.124,2420.134,2420.294,0.43051
2024-05-22 01:00:00+00:00,2420.334,2422.844,2419.634,2421.944,1.05912
2024-05-22 01:15:00+00:00,2421.944,2423.224,2420.894,2421.304,0.7722
2024-05-22 01:30:00+00:00,2421.304,2421.304,2419.124,2419.724,0.85639
2024-05-22 01:45:00+00:00,2419.724,2422.634,2419.574,2421.814,0.75955
2024-05-22 02:00:00+00:00,2421.784,2426.344,2421.784,2425.264,0.9828
2024-05-22 02:15:00+00:00,2425.244,2425.724,2423.534,2423.884,0.46888
2024-05-22 02:30:00+00:00,2423.894,2424.464,2420.414,2421.724,0.74412
2024-05-22 02:45:00+00:00,2421.644,2421.644,2415.714,2417.604,1.03752
2024-05-22 03:00:00+00:00,2417.624,2419.344,2417.114,2418.834,0.76788
2024-05-22 03:15:00+00:00,2418.814,2419.184,2417.184,2418.434,0.51948
2024-05-22 03:30:00+00:00,2418.454,2418.814,2415.504,2416.094,0.49788
2024-05-22 03:45:00+00:00,2416.094,2416.274,2412.224,2413.904,0.80481
2024-05-22 04:00:00+00:00,2413.914,2414.674,2412.054,2412.744,0.40968
2024-05-22 04:15:00+00:00,2412.584,2415.844,2412.184,2415.504,0.36288
2024-05-22 04:30:00+00:00,2415.514,2415.984,2412.844,2412.844,0.29659
2024-05-22 04:45:00+00:00,2412.864,2413.664,2411.884,2412.694,0.3942
2024-05-22 05:00:00+00:00,2412.644,2413.984,2412.304,2412.984,0.53876
2024-05-22 05:15:00+00:00,2412.974,2414.974,2411.214,2413.554,0.81402
2024-05-22 05:30:00+00:00,2413.554,2414.144,2411.574,2413.064,1.5459
2024-05-22 05:45:00+00:00,2412.944,2417.184,2412.154,2416.954,1.63526
2024-05-22 06:00:00+00:00,2417.074,2417.764,2415.334,2415.364,1.47987
2024-05-22 06:15:00+00:00,2415.264,2416.044,2413.494,2413.854,1.49632
2024-05-22 06:30:00+00:00,2413.894,2416.834,2413.714,2415.714,1.752
2024-05-22 06:45:00+00:00,2415.704,2417.874,2415.014,2416.864,1.57589
2024-05-22 07:00:00+00:00,2416.834,2417.104,2415.084,2416.834,1.551
2024-05-22 07:15:00+00:00,2416.844,2418.314,2412.604,2412.794,1.62354
2024-05-22 07:30:00+00:00,2412.734,2416.784,2412.074,2416.334,1.6344
2024-05-22 07:45:00+00:00,2416.294,2418.004,2415.774,2417.024,1.572
2024-05-22 08:00:00+00:00,2417.034,2417.294,2415.184,2415.324,1.4526
2024-05-22 08:15:00+00:00,2415.384,2415.824,2410.414,2410.514,1.5306
2024-05-22 08:30:00+00:00,2410.564,2415.875,2410.394,2415.815,0.74151
2024-05-22 08:45:00+00:00,2415.895,2416.935,2415.115,2416.705,0.49458
2024-05-22 09:00:00+00:00,2416.835,2417.315,2415.185,2415.485,0.71609
2024-05-22 09:15:00+00:00,2415.535,2417.885,2414.995,2415.295,0.46191
2024-05-22 09:30:00+00:00,2415.235,2415.695,2414.265,2415.555,0.39116
2024-05-22 09:45:00+00:00,2415.555,2417.505,2415.465,2417.145,0.22683
2024-05-22 10:00:00+00:00,2417.165,2419.195,2416.845,2417.315,0.45885
2024-05-22 10:15:00+00:00,2417.278,2417.835,2415.445,2415.775,0.3148
2024-05-22 10:30:00+00:00,2415.705,2415.945,2414.165,2415.745,0.37047
2024-05-22 10:45:00+00:00,2415.745,2416.485,2414.165,2414.635,0.21043
2024-05-22 11:00:00+00:00,2414.598,2415.155,2413.295,2413.395,0.28613
2024-05-22 11:15:00+00:00,2413.395,2414.415,2411.705,2413.825,0.35691
2024-05-22 11:30:00+00:00,2413.845,2414.115,2405.578,2407.835,0.94724
2024-05-22 11:45:00+00:00,2407.835,2409.925,2404.648,2408.665,0.97947
2024-05-22 12:00:00+00:00,2408.645,2411.905,2408.615,2409.435,0.72886
2024-05-22 12:15:00+00:00,2409.435,2414.858,2408.795,2414.558,1.19789
2024-05-22 12:30:00+00:00,2414.565,2414.968,2410.065,2411.935,1.52839
2024-05-22 12:45:00+00:00,2411.955,2414.325,2410.775,2412.295,1.16997
2024-05-22 13:00:00+00:00,2412.295,2413.145,2408.045,2409.605,1.53553
2024-05-22 13:15:00+00:00,2409.655,2411.945,2408.745,2410.715,0.76568
2024-05-22 13:30:00+00:00,2410.715,2411.875,2405.675,2409.415,3.02105
2024-05-22 13:45:00+00:00,2409.415,2412.565,2408.005,2411.445,2.01106
2024-05-22 14:00:00+00:00,2411.444,2411.444,2393.205,2393.635,2.01926
2024-05-22 14:15:00+00:00,2393.615,2395.415,2383.915,2386.165,2.46495
2024-05-22 14:30:00+00:00,2386.125,2389.675,2382.105,2388.775,1.68643
2024-05-22 14:45:00+00:00,2388.775,2391.415,2386.718,2388.525,1.57633
2024-05-22 15:00:00+00:00,2388.405,2395.245,2387.615,2391.675,1.45878
2024-05-22 15:15:00+00:00,2391.725,2392.945,2387.255,2389.725,1.35747
2024-05-22 15:30:00+00:00,2389.795,2390.215,2386.495,2388.745,0.75108
2024-05-22 15:45:00+00:00,2388.775,2392.915,2387.985,2391.918,0.90742
2024-05-22 16:00:00+00:00,2391.895,2394.128,2390.585,2392.435,0.92283
2024-05-22 16:15:00+00:00,2392.435,2393.295,2390.195,2391.485,0.64447
2024-05-22 16:30:00+00:00,2391.485,2393.708,2389.315,2391.915,0.6877
2024-05-22 16:45:00+00:00,2391.915,2394.915,2391.195,2391.798,1.0236
2024-05-22 17:00:00+00:00,2391.775,2394.235,2391.365,2392.265,0.7457
2024-05-22 17:15:00+00:00,2392.288,2393.145,2388.468,2389.265,0.74962
2024-05-22 17:30:00+00:00,2389.265,2389.905,2386.618,2387.358,0.51048
2024-05-22 17:45:00+00:00,2387.355,2388.785,2386.855,2388.195,0.55525
2024-05-22 18:00:00+00:00,2388.195,2390.615,2384.935,2385.895,0.8598
2024-05-22 18:15:00+00:00,2385.908,2386.345,2378.445,2379.245,1.01245
2024-05-22 18:30:00+00:00,2379.225,2380.875,2375.968,2376.965,1.50583
2024-05-22 18:45:00+00:00,2377.065,2379.445,2374.855,2377.745,1.53096
2024-05-22 19:00:00+00:00,2377.695,2379.945,2377.015,2378.008,0.60202
2024-05-22 19:15:00+00:00,2378.058,2379.538,2377.385,2379.258,0.59414
2024-05-22 19:30:00+00:00,2379.235,2379.528,2376.708,2377.118,0.69303
2024-05-22 19:45:00+00:00,2377.168,2379.628,2377.165,2379.108,0.79739
2024-05-22 20:00:00+00:00,2379.058,2379.935,2378.238,2378.805,0.31016
2024-05-22 20:15:00+00:00,2378.785,2380.455,2378.215,2378.898,0.47074
2024-05-22 20:30:00+00:00,2378.888,2379.218,2377.428,2378.175,0.34486
2024-05-22 20:45:00+00:00,2378.195,2379.005,2377.315,2377.745,0.17883
2024-05-22 22:00:00+00:00,2379.015,2380.304,2377.575,2379.115,0.15592
2024-05-22 22:15:00+00:00,2379.115,2380.585,2378.865,2380.435,0.08853
2024-05-22 22:30:00+00:00,2380.405,2380.975,2380.005,2380.845,0.07494
2024-05-22 22:45:00+00:00,2380.845,2381.165,2380.095,2380.475,0.10251
2024-05-22 23:00:00+00:00,2380.495,2381.375,2380.225,2380.875,0.25104
2024-05-22 23:15:00+00:00,2380.805,2382.025,2380.605,2381.865,0.06177
2024-05-22 23:30:00+00:00,2381.785,2382.635,2381.305,2382.155,0.07716
2024-05-22 23:45:00+00:00,2382.075,2382.375,2380.928,2382.105,0.25479
2024-05-23 00:00:00+00:00,2382.115,2383.605,2381.515,2383.005,0.31267
2024-05-23 00:15:00+00:00,2383.005,2383.015,2381.255,2382.695,0.22781
2024-05-23 00:30:00+00:00,2382.715,2383.095,2380.995,2381.615,0.20329
2024-05-23 00:45:00+00:00,2381.598,2381.635,2378.795,2380.195,0.2711
2024-05-23 01:00:00+00:00,2380.235,2381.795,2374.798,2375.315,1.35865
2024-05-23 01:15:00+00:00,2375.315,2377.745,2368.938,2371.165,1.56986
2024-05-23 01:30:00+00:00,2371.165,2372.735,2366.628,2371.934,1.59955
2024-05-23 01:45:00+00:00,2371.975,2374.355,2369.228,2372.855,0.73868
2024-05-23 02:00:00+00:00,2372.858,2375.575,2370.325,2371.755,0.61624
2024-05-23 02:15:00+00:00,2371.715,2372.705,2370.635,2371.935,0.23571
2024-05-23 02:30:00+00:00,2371.915,2373.025,2368.075,2369.175,0.40764
2024-05-23 02:45:00+00:00,2369.155,2369.755,2367.985,2369.405,0.402
2024-05-23 03:00:00+00:00,2369.355,2371.315,2368.485,2369.168,0.34442
2024-05-23 03:15:00+00:00,2369.138,2370.498,2367.744,2369.318,0.38728
2024-05-23 03:30:00+00:00,2369.338,2371.055,2369.248,2370.555,0.23234
2024-05-23 03:45:00+00:00,2370.525,2372.755,2370.065,2372.365,0.12891
2024-05-23 04:00:00+00:00,2372.315,2373.185,2371.685,2372.755,0.12994
2024-05-23 04:15:00+00:00,2372.755,2373.445,2371.555,2371.755,0.12777
2024-05-23 04:30:00+00:00,2371.615,2373.808,2371.335,2372.958,0.24625
2024-05-23 04:45:00+00:00,2372.925,2373.645,2372.255,2372.668,0.21312
2024-05-23 05:00:00+00:00,2372.665,2373.008,2370.458,2372.058,0.38885
2024-05-23 05:15:00+00:00,2372.104,2372.798,2370.865,2370.978,0.3298
2024-05-23 05:30:00+00:00,2370.878,2371.308,2364.588,2366.405,0.63243
2024-05-23 05:45:00+00:00,2366.505,2367.615,2358.185,2359.845,0.98288
2024-05-23 06:00:00+00:00,2359.835,2363.395,2354.855,2361.125,0.90851
2024-05-23 06:15:00+00:00,2361.108,2366.905,2359.468,2366.615,1.23986
2024-05-23 06:30:00+00:00,2366.605,2367.025,2364.045,2364.135,0.92097
2024-05-23 06:45:00+00:00,2364.155,2365.215,2363.115,2364.145,0.55574
2024-05-23 07:00:00+00:00,2364.144,2364.695,2361.185,2362.188,0.64069
2024-05-23 07:15:00+00:00,2362.178,2364.575,2361.335,2362.635,1.50611
2024-05-23 07:30:00+00:00,2362.554,2363.248,2358.375,2358.805,1.3447
2024-05-23 07:45:00+00:00,2358.815,2358.815,2355.008,2355.955,1.97327
2024-05-23 08:00:00+00:00,2355.955,2357.685,2355.228,2355.735,1.29435
2024-05-23 08:15:00+00:00,2355.715,2357.085,2355.005,2356.195,1.02031
2024-05-23 08:30:00+00:00,2356.225,2361.608,2356.085,2361.075,0.9287
2024-05-23 08:45:00+00:00,2361.075,2361.678,2358.495,2360.345,1.10794
2024-05-23 09:00:00+00:00,2360.335,2362.408,2358.655,2361.445,1.11003
2024-05-23 09:15:00+00:00,2361.365,2363.835,2361.335,2361.665,0.64555
2024-05-23 09:30:00+00:00,2361.565,2362.745,2361.255,2361.935,0.61289
2024-05-23 09:45:00+00:00,2361.925,2364.168,2360.775,2363.915,0.79515
2024-05-23 10:00:00+00:00,2363.958,2367.335,2363.425,2366.564,0.82591
2024-05-23 10:15:00+00:00,2366.564,2366.854,2364.615,2365.305,0.74635
2024-05-23 10:30:00+00:00,2365.355,2366.695,2363.935,2366.495,0.68576
2024-05-23 10:45:00+00:00,2366.495,2367.595,2365.595,2366.265,0.42594
2024-05-23 11:00:00+00:00,2366.285,2368.645,2365.638,2367.885,0.46395
2024-05-23 11:15:00+00:00,2367.885,2368.948,2366.948,2368.595,0.73749
2024-05-23 11:30:00+00:00,2368.595,2369.315,2366.835,2367.128,0.6774
2024-05-23 11:45:00+00:00,2367.148,2368.038,2365.528,2367.945,1.13306
2024-05-23 12:00:00+00:00,2367.908,2368.955,2367.055,2367.755,0.83288
2024-05-23 12:15:00+00:00,2367.745,2369.215,2366.148,2367.295,0.7278
2024-05-23 12:30:00+00:00,2367.185,2367.445,2361.435,2362.985,1.59336
2024-05-23 12:45:00+00:00,2362.985,2364.165,2360.615,2362.615,1.15372
2024-05-23 13:00:00+00:00,2362.635,2368.865,2360.395,2366.205,2.20496
2024-05-23 13:15:00+00:00,2366.215,2369.705,2363.828,2364.105,1.72777
