timestamp,open,high,low,close,volume
2024-10-30 06:00:00+00:00,4.3571,4.3708,4.3534,4.3682,0.73
2024-10-30 07:00:00+00:00,4.3687,4.371,4.3497,4.359,0.13
2024-10-30 08:00:00+00:00,4.36,4.3815,4.3561,4.372,0.74
2024-10-30 09:00:00+00:00,4.3743,4.3743,4.3505,4.3547,0.45
2024-10-30 10:00:00+00:00,4.3547,4.3575,4.3368,4.3379,0.34
2024-10-30 11:00:00+00:00,4.339,4.3393,4.3244,4.3246,0.48
2024-10-30 12:00:00+00:00,4.3252,4.3403,4.3232,4.3319,1.81
2024-10-30 13:00:00+00:00,4.3328,4.3563,4.33,4.3541,4.03
2024-10-30 14:00:00+00:00,4.3543,4.365,4.3512,4.352,3.27
2024-10-30 15:00:00+00:00,4.3515,4.3665,4.3473,4.3582,2.24
2024-10-30 16:00:00+00:00,4.3579,4.359,4.3409,4.3492,2.37
2024-10-30 17:00:00+00:00,4.35,4.356,4.3493,4.354,0.39
2024-10-30 18:00:00+00:00,4.3542,4.362,4.3542,4.3602,0.17
2024-10-30 19:00:00+00:00,4.3602,4.3615,4.3553,4.3574,0.18
2024-10-30 20:00:00+00:00,4.3569,4.3588,4.3538,4.3566,0.04
2024-10-30 22:00:00+00:00,4.3559,4.357,4.3482,4.3505,0.02
2024-10-30 23:00:00+00:00,4.3502,4.3533,4.3479,4.3489,0.0
2024-10-31 00:00:00+00:00,4.3481,4.3488,4.3427,4.3437,0.04
2024-10-31 01:00:00+00:00,4.3432,4.354,4.342,4.3482,0.83
2024-10-31 02:00:00+00:00,4.3487,4.3678,4.3482,4.362,0.8
2024-10-31 03:00:00+00:00,4.3622,4.3695,4.3569,4.3569,0.18
2024-10-31 04:00:00+00:00,4.3574,4.3605,4.3459,4.3469,0.05
2024-10-31 05:00:00+00:00,4.3448,4.3575,4.3405,4.356,0.46
2024-10-31 06:00:00+00:00,4.3557,4.363,4.352,4.3539,0.44
2024-10-31 07:00:00+00:00,4.3537,4.3583,4.3444,4.3544,0.18
2024-10-31 08:00:00+00:00,4.3551,4.3625,4.3432,4.3446,0.37
2024-10-31 09:00:00+00:00,4.344,4.3663,4.3395,4.3566,0.47
2024-10-31 10:00:00+00:00,4.3565,4.3565,4.3338,4.3345,0.21
2024-10-31 11:00:00+00:00,4.3347,4.349,4.3329,4.348,0.13
2024-10-31 12:00:00+00:00,4.3486,4.3768,4.3485,4.371,1.88
2024-10-31 13:00:00+00:00,4.3713,4.3783,4.3543,4.3598,3.56
2024-10-31 14:00:00+00:00,4.3595,4.3687,4.339,4.3398,3.8
2024-10-31 15:00:00+00:00,4.3397,4.3438,4.3273,4.3355,3.33
2024-10-31 16:00:00+00:00,4.3354,4.3403,4.3255,4.34,2.89
2024-10-31 17:00:00+00:00,4.3395,4.3455,4.3381,4.3411,1.12
2024-10-31 18:00:00+00:00,4.3415,4.3543,4.3408,4.3535,0.75
2024-10-31 19:00:00+00:00,4.3535,4.3613,4.3535,4.3585,0.36
2024-10-31 20:00:00+00:00,4.3579,4.3628,4.3572,4.3615,0.19
2024-10-31 22:00:00+00:00,4.3603,4.364,4.3577,4.36,0.01
2024-10-31 23:00:00+00:00,4.3605,4.3678,4.36,4.3629,0.0
2024-11-01 00:00:00+00:00,4.363,4.3708,4.3612,4.3664,0.06
2024-11-01 01:00:00+00:00,4.3662,4.3728,4.36,4.3656,1.58
2024-11-01 02:00:00+00:00,4.3654,4.3672,4.3535,4.365,1.18
2024-11-01 03:00:00+00:00,4.3648,4.3838,4.3609,4.3827,0.4
2024-11-01 04:00:00+00:00,4.3828,4.3843,4.3787,4.3832,0.03
2024-11-01 05:00:00+00:00,4.3835,4.3846,4.3619,4.3688,0.6
2024-11-01 06:00:00+00:00,4.3686,4.3704,4.3623,4.3643,0.17
2024-11-01 07:00:00+00:00,4.3633,4.3645,4.3407,4.3516,0.28
2024-11-01 08:00:00+00:00,4.3502,4.3615,4.3474,4.3563,0.39
2024-11-01 09:00:00+00:00,4.357,4.3782,4.3549,4.3647,0.29
2024-11-01 10:00:00+00:00,4.3655,4.366,4.3532,4.3604,0.1
2024-11-01 11:00:00+00:00,4.361,4.3628,4.3478,4.3572,0.14
2024-11-01 12:00:00+00:00,4.3568,4.3941,4.3472,4.3915,2.56
2024-11-01 13:00:00+00:00,4.3909,4.4083,4.3782,4.3797,3.99
2024-11-01 14:00:00+00:00,4.3808,4.384,4.3442,4.3595,4.53
2024-11-01 15:00:00+00:00,4.3597,4.3669,4.3524,4.36,2.73
2024-11-01 16:00:00+00:00,4.3608,4.372,4.3585,4.3685,2.25
2024-11-01 17:00:00+00:00,4.3678,4.3693,4.3482,4.3503,1.02
2024-11-01 18:00:00+00:00,4.35,4.3558,4.3472,4.3542,0.22
2024-11-01 19:00:00+00:00,4.3542,4.3598,4.3461,4.3465,0.16
2024-11-01 20:00:00+00:00,4.3467,4.3498,4.3461,4.3461,0.01
2024-11-03 23:00:00+00:00,4.3509,4.3693,4.3462,4.3669,0.79
2024-11-04 00:00:00+00:00,4.3669,4.3858,4.3634,4.3821,0.19
2024-11-04 01:00:00+00:00,4.3827,4.391,4.373,4.38,1.74
2024-11-04 02:00:00+00:00,4.3795,4.3875,4.3713,4.3839,1.28
2024-11-04 03:00:00+00:00,4.3845,4.4078,4.3819,4.4063,0.45
2024-11-04 04:00:00+00:00,4.406,4.4115,4.4031,4.4075,0.07
2024-11-04 05:00:00+00:00,4.407,4.4386,4.398,4.4375,0.96
2024-11-04 06:00:00+00:00,4.4378,4.4445,4.4304,4.4338,1.51
2024-11-04 07:00:00+00:00,4.4335,4.441,4.4212,4.4228,0.34
2024-11-04 08:00:00+00:00,4.4224,4.437,4.4142,4.419,0.6
2024-11-04 09:00:00+00:00,4.4182,4.4183,4.3994,4.4129,0.42
2024-11-04 10:00:00+00:00,4.4131,4.415,4.401,4.4105,0.31
2024-11-04 11:00:00+00:00,4.4096,4.4123,4.3937,4.4112,0.63
2024-11-04 12:00:00+00:00,4.4113,4.4153,4.4001,4.4032,0.32
2024-11-04 13:00:00+00:00,4.4032,4.4148,4.3987,4.4115,2.65
2024-11-04 14:00:00+00:00,4.4108,4.4329,4.4104,4.421,3.73
2024-11-04 15:00:00+00:00,4.4215,4.4465,4.4164,4.4368,3.37
2024-11-04 16:00:00+00:00,4.4359,4.4435,4.4174,4.4218,2.63
2024-11-04 17:00:00+00:00,4.4222,4.4335,4.4137,4.4294,1.75
2024-11-04 18:00:00+00:00,4.4291,4.4353,4.4257,4.428,1.01
2024-11-04 19:00:00+00:00,4.4288,4.4338,4.4273,4.4324,0.3
2024-11-04 20:00:00+00:00,4.4319,4.434,4.4252,4.4265,0.3
2024-11-04 21:00:00+00:00,4.4264,4.4288,4.4243,4.4284,0.02
2024-11-04 23:00:00+00:00,4.4299,4.4308,4.4223,4.4248,0.0
2024-11-05 00:00:00+00:00,4.425,4.4293,4.4208,4.4213,0.08
2024-11-05 01:00:00+00:00,4.4211,4.4414,4.418,4.4355,1.24
2024-11-05 02:00:00+00:00,4.4362,4.459,4.4337,4.4523,1.66
2024-11-05 03:00:00+00:00,4.452,4.4685,4.4503,4.4637,0.7
2024-11-05 04:00:00+00:00,4.4634,4.4688,4.4612,4.462,0.08
2024-11-05 05:00:00+00:00,4.4625,4.4713,4.4531,4.455,0.9
2024-11-05 06:00:00+00:00,4.4555,4.4618,4.4462,4.4545,0.84
2024-11-05 07:00:00+00:00,4.4541,4.4679,4.4512,4.4606,0.22
2024-11-05 08:00:00+00:00,4.4597,4.4678,4.4384,4.4465,0.82
2024-11-05 09:00:00+00:00,4.4462,4.4658,4.4462,4.4634,0.41
2024-11-05 10:00:00+00:00,4.4643,4.4758,4.4567,4.474,0.24
2024-11-05 11:00:00+00:00,4.4743,4.487,4.4667,4.467,0.47
2024-11-05 12:00:00+00:00,4.4673,4.47,4.4542,4.4553,0.3
2024-11-05 13:00:00+00:00,4.4552,4.4903,4.4547,4.478,3.51
2024-11-05 14:00:00+00:00,4.4779,4.4914,4.4703,4.4784,3.5
2024-11-05 15:00:00+00:00,4.4785,4.4795,4.4621,4.4784,3.7
2024-11-05 16:00:00+00:00,4.4789,4.4824,4.4619,4.4621,2.32
2024-11-05 17:00:00+00:00,4.4621,4.4753,4.4617,4.4733,1.72
2024-11-05 18:00:00+00:00,4.4722,4.4758,4.464,4.4653,0.81
2024-11-05 19:00:00+00:00,4.4651,4.4653,4.4562,4.4562,0.2
2024-11-05 20:00:00+00:00,4.4565,4.4588,4.4492,4.4585,0.17
2024-11-05 21:00:00+00:00,4.4578,4.4629,4.4567,4.4599,0.02
2024-11-05 23:00:00+00:00,4.4619,4.4619,4.4497,4.4548,0.04
2024-11-06 00:00:00+00:00,4.4539,4.4545,4.4082,4.4193,0.86
2024-11-06 01:00:00+00:00,4.4194,4.438,4.41,4.4317,2.81
2024-11-06 02:00:00+00:00,4.4323,4.4398,4.3827,4.388,3.0
2024-11-06 03:00:00+00:00,4.3879,4.3888,4.3546,4.3564,2.77
2024-11-06 04:00:00+00:00,4.356,4.3675,4.3477,4.3554,1.02
2024-11-06 05:00:00+00:00,4.355,4.3788,4.3537,4.3615,2.32
2024-11-06 06:00:00+00:00,4.3618,4.3693,4.3377,4.3495,3.0
2024-11-06 07:00:00+00:00,4.3491,4.3918,4.3489,4.387,1.74
2024-11-06 08:00:00+00:00,4.387,4.395,4.3682,4.3935,1.36
2024-11-06 09:00:00+00:00,4.3933,4.394,4.3513,4.3677,0.65
2024-11-06 10:00:00+00:00,4.3675,4.3675,4.3498,4.3524,0.46
2024-11-06 11:00:00+00:00,4.352,4.3565,4.3044,4.3133,1.51
2024-11-06 12:00:00+00:00,4.3124,4.3213,4.2808,4.2886,2.12
2024-11-06 13:00:00+00:00,4.2872,4.2907,4.2537,4.2618,3.96
2024-11-06 14:00:00+00:00,4.2614,4.2678,4.2485,4.2498,3.44
2024-11-06 15:00:00+00:00,4.2502,4.2786,4.2502,4.2772,3.5
2024-11-06 16:00:00+00:00,4.2771,4.2865,4.2583,4.2697,2.78
2024-11-06 17:00:00+00:00,4.2702,4.2702,4.2399,4.2469,1.71
2024-11-06 18:00:00+00:00,4.247,4.2518,4.2396,4.2493,0.9
2024-11-06 19:00:00+00:00,4.2491,4.2518,4.2355,4.2395,0.24
2024-11-06 20:00:00+00:00,4.2389,4.2398,4.2245,4.2349,0.26
2024-11-06 21:00:00+00:00,4.2349,4.2365,4.2322,4.2359,0.01
2024-11-06 23:00:00+00:00,4.2342,4.2425,4.2339,4.237,0.01
2024-11-07 00:00:00+00:00,4.2362,4.248,4.2362,4.2458,0.03
2024-11-07 01:00:00+00:00,4.2455,4.2833,4.2455,4.282,3.13
2024-11-07 02:00:00+00:00,4.2823,4.3023,4.2812,4.2994,1.77
2024-11-07 03:00:00+00:00,4.2987,4.3113,4.2947,4.3058,0.64
2024-11-07 04:00:00+00:00,4.3049,4.3055,4.2942,4.2994,0.11
2024-11-07 05:00:00+00:00,4.2989,4.3173,4.2978,4.313,0.74
2024-11-07 06:00:00+00:00,4.3125,4.316,4.2989,4.3115,1.4
2024-11-07 07:00:00+00:00,4.311,4.3303,4.3072,4.3254,0.83
2024-11-07 08:00:00+00:00,4.325,4.3472,4.3241,4.3445,1.4
2024-11-07 09:00:00+00:00,4.3442,4.3546,4.336,4.3369,0.79
2024-11-07 10:00:00+00:00,4.3364,4.3513,4.3363,4.3417,0.33
2024-11-07 11:00:00+00:00,4.3413,4.343,4.3252,4.3295,0.23
2024-11-07 12:00:00+00:00,4.3292,4.3525,4.3287,4.3524,0.92
2024-11-07 13:00:00+00:00,4.3532,4.4168,4.3511,4.4044,4.07
2024-11-07 14:00:00+00:00,4.4047,4.4293,4.3982,4.4245,3.48
2024-11-07 15:00:00+00:00,4.4253,4.4308,4.4124,4.4159,2.53
2024-11-07 16:00:00+00:00,4.4154,4.4248,4.4069,4.4238,1.54
2024-11-07 17:00:00+00:00,4.4236,4.4348,4.4211,4.4267,1.47
2024-11-07 18:00:00+00:00,4.4278,4.4313,4.4204,4.4286,0.99
2024-11-07 19:00:00+00:00,4.4291,4.444,4.4204,4.4275,2.03
2024-11-07 20:00:00+00:00,4.4278,4.4433,4.4273,4.4351,0.54
2024-11-07 21:00:00+00:00,4.4347,4.4388,4.4329,4.4342,0.02
2024-11-07 23:00:00+00:00,4.4329,4.4358,4.4275,4.4286,0.01
2024-11-08 00:00:00+00:00,4.4289,4.4333,4.4163,4.4219,0.04
2024-11-08 01:00:00+00:00,4.4223,4.4279,4.4089,4.4143,2.17
2024-11-08 02:00:00+00:00,4.4145,4.4195,4.4017,4.4062,1.61
2024-11-08 03:00:00+00:00,4.4054,4.4103,4.3824,4.3878,0.94
2024-11-08 04:00:00+00:00,4.388,4.3968,4.3838,4.3932,0.08
2024-11-08 05:00:00+00:00,4.393,4.4047,4.3923,4.398,1.01
2024-11-08 06:00:00+00:00,4.3976,4.398,4.3749,4.3864,1.57
2024-11-08 07:00:00+00:00,4.3857,4.392,4.3802,4.3905,0.21
2024-11-08 08:00:00+00:00,4.3902,4.3953,4.3053,4.3529,2.81
2024-11-08 09:00:00+00:00,4.3536,4.377,4.348,4.3507,0.7
2024-11-08 10:00:00+00:00,4.35,4.35,4.3274,4.332,0.37
2024-11-08 11:00:00+00:00,4.3315,4.3438,4.3284,4.3325,0.58
2024-11-08 12:00:00+00:00,4.333,4.3345,4.3122,4.3244,0.73
2024-11-08 13:00:00+00:00,4.3239,4.3428,4.3235,4.331,3.28
2024-11-08 14:00:00+00:00,4.3304,4.3445,4.3235,4.3282,3.04
2024-11-08 15:00:00+00:00,4.3276,4.3325,4.3155,4.3245,3.0
2024-11-08 16:00:00+00:00,4.324,4.324,4.3021,4.3021,2.02
2024-11-08 17:00:00+00:00,4.3021,4.3058,4.2907,4.303,2.14
2024-11-08 18:00:00+00:00,4.3038,4.3098,4.297,4.3024,0.67
2024-11-08 19:00:00+00:00,4.3028,4.3103,4.3007,4.3097,0.1
2024-11-08 20:00:00+00:00,4.3098,4.318,4.3085,4.3114,0.09
2024-11-08 21:00:00+00:00,4.3107,4.3125,4.3087,4.3096,0.01
2024-11-10 23:00:00+00:00,4.3116,4.324,4.3108,4.323,0.03
2024-11-11 00:00:00+00:00,4.3222,4.3298,4.3184,4.3236,0.02
2024-11-11 01:00:00+00:00,4.3229,4.3275,4.3083,4.3144,2.04
2024-11-11 02:00:00+00:00,4.3144,4.3268,4.3013,4.3119,0.99
2024-11-11 03:00:00+00:00,4.3114,4.3218,4.3079,4.3115,0.4
2024-11-11 04:00:00+00:00,4.3112,4.3133,4.3011,4.3068,0.01
2024-11-11 05:00:00+00:00,4.3075,4.3245,4.3074,4.3111,0.88
2024-11-11 06:00:00+00:00,4.3115,4.3235,4.3019,4.3169,1.02
2024-11-11 07:00:00+00:00,4.3173,4.3206,4.2895,4.2918,0.26
2024-11-11 08:00:00+00:00,4.292,4.314,4.288,4.2994,0.82
2024-11-11 09:00:00+00:00,4.3005,4.3049,4.275,4.2858,0.67
2024-11-11 10:00:00+00:00,4.2854,4.302,4.2789,4.2846,0.3
2024-11-11 11:00:00+00:00,4.2845,4.2893,4.28,4.2838,0.22
2024-11-11 12:00:00+00:00,4.2829,4.2895,4.2725,4.274,0.31
2024-11-11 13:00:00+00:00,4.2755,4.279,4.2608,4.2637,3.27
2024-11-11 14:00:00+00:00,4.264,4.2768,4.2598,4.2688,2.93
2024-11-11 15:00:00+00:00,4.2695,4.2768,4.2484,4.2523,2.29
2024-11-11 16:00:00+00:00,4.2533,4.2555,4.242,4.2428,1.83
2024-11-11 17:00:00+00:00,4.2435,4.2449,4.2242,4.2277,2.4
2024-11-11 18:00:00+00:00,4.2288,4.2351,4.2245,4.2319,0.31
2024-11-11 19:00:00+00:00,4.2324,4.2378,4.2313,4.2367,0.01
2024-11-11 20:00:00+00:00,4.2364,4.245,4.2363,4.2429,0.02
2024-11-11 21:00:00+00:00,4.2435,4.245,4.2418,4.2433,0.02
2024-11-11 23:00:00+00:00,4.2429,4.243,4.2377,4.2422,0.02
2024-11-12 00:00:00+00:00,4.2428,4.2438,4.236,4.2435,0.0
2024-11-12 01:00:00+00:00,4.2445,4.2575,4.2379,4.244,1.72
2024-11-12 02:00:00+00:00,4.2448,4.2451,4.2256,4.2301,1.55
2024-11-12 03:00:00+00:00,4.2298,4.2393,4.2245,4.2245,0.4
2024-11-12 04:00:00+00:00,4.2245,4.2253,4.2153,4.2206,0.03
2024-11-12 05:00:00+00:00,4.2202,4.221,4.1992,4.2026,1.48
2024-11-12 06:00:00+00:00,4.2022,4.2022,4.1866,4.1916,1.38
2024-11-12 07:00:00+00:00,4.192,4.194,4.1612,4.1647,0.65
2024-11-12 08:00:00+00:00,4.1648,4.1817,4.154,4.168,1.28
2024-11-12 09:00:00+00:00,4.1683,4.1683,4.1437,4.1466,0.69
2024-11-12 10:00:00+00:00,4.1465,4.1568,4.137,4.1483,0.7
2024-11-12 11:00:00+00:00,4.1482,4.1576,4.1297,4.143,0.61
2024-11-12 12:00:00+00:00,4.1442,4.1617,4.1422,4.1578,0.94
2024-11-12 13:00:00+00:00,4.1585,4.1843,4.1571,4.1768,4.28
2024-11-12 14:00:00+00:00,4.177,4.1808,4.161,4.161,3.54
2024-11-12 15:00:00+00:00,4.1602,4.1625,4.1515,4.1535,3.44
2024-11-12 16:00:00+00:00,4.1527,4.1579,4.1442,4.1485,2.94
2024-11-12 17:00:00+00:00,4.1488,4.1523,4.1338,4.1355,2.46
2024-11-12 18:00:00+00:00,4.136,4.1468,4.1338,4.1459,0.59
2024-11-12 19:00:00+00:00,4.1454,4.1483,4.1422,4.143,0.05
2024-11-12 20:00:00+00:00,4.1433,4.1455,4.1342,4.1437,0.05
2024-11-12 21:00:00+00:00,4.144,4.1463,4.1394,4.1429,0.0
2024-11-12 23:00:00+00:00,4.143,4.143,4.137,4.1414,0.01
2024-11-13 00:00:00+00:00,4.1414,4.1475,4.1394,4.1441,0.03
2024-11-13 01:00:00+00:00,4.1455,4.1637,4.1429,4.1588,2.51
2024-11-13 02:00:00+00:00,4.158,4.1603,4.1478,4.1575,1.41
2024-11-13 03:00:00+00:00,4.1577,4.1603,4.1357,4.1374,0.71
2024-11-13 04:00:00+00:00,4.1369,4.14,4.1338,4.1362,0.06
2024-11-13 05:00:00+00:00,4.1357,4.141,4.1232,4.1326,1.07
2024-11-13 06:00:00+00:00,4.1323,4.1408,4.1238,4.1245,1.41
2024-11-13 07:00:00+00:00,4.1248,4.134,4.1205,4.1264,0.46
2024-11-13 08:00:00+00:00,4.126,4.1358,4.1203,4.1295,0.83
2024-11-13 09:00:00+00:00,4.1287,4.1525,4.1207,4.1357,1.09
2024-11-13 10:00:00+00:00,4.1359,4.1375,4.1254,4.1356,0.32
2024-11-13 11:00:00+00:00,4.1358,4.1358,4.1145,4.1255,0.47
2024-11-13 12:00:00+00:00,4.1267,4.1323,4.1162,4.1184,0.92
2024-11-13 13:00:00+00:00,4.1185,4.144,4.1175,4.1246,4.74
2024-11-13 14:00:00+00:00,4.125,4.125,4.0821,4.0837,6.16
2024-11-13 15:00:00+00:00,4.0836,4.0997,4.0804,4.0967,4.73
2024-11-13 16:00:00+00:00,4.0963,4.1103,4.0942,4.0968,3.9
2024-11-13 17:00:00+00:00,4.0962,4.102,4.0795,4.0818,3.1
2024-11-13 18:00:00+00:00,4.082,4.0893,4.0752,4.078,1.03
2024-11-13 19:00:00+00:00,4.0775,4.0835,4.0732,4.0752,0.13
2024-11-13 20:00:00+00:00,4.0753,4.076,4.0638,4.0658,0.19
2024-11-13 21:00:00+00:00,4.0654,4.072,4.0654,4.0678,0.07
2024-11-13 23:00:00+00:00,4.0697,4.0748,4.068,4.0715,0.1
2024-11-14 00:00:00+00:00,4.0718,4.0818,4.0716,4.0818,0.03
2024-11-14 01:00:00+00:00,4.0809,4.084,4.0596,4.0613,2.14
2024-11-14 02:00:00+00:00,4.0615,4.0628,4.0233,4.0364,1.94
2024-11-14 03:00:00+00:00,4.0356,4.0448,4.0267,4.0324,1.07
2024-11-14 04:00:00+00:00,4.0325,4.0393,4.0304,4.0375,0.06
2024-11-14 05:00:00+00:00,4.038,4.038,4.0242,4.0284,1.28
2024-11-14 06:00:00+00:00,4.0281,4.0375,4.0245,4.0323,1.79
2024-11-14 07:00:00+00:00,4.0319,4.032,4.0112,4.0174,0.78
2024-11-14 08:00:00+00:00,4.0147,4.0263,3.9992,4.0223,1.29
2024-11-14 09:00:00+00:00,4.022,4.0303,4.0016,4.0064,1.34
2024-11-14 10:00:00+00:00,4.0068,4.016,3.9998,4.0106,0.75
2024-11-14 11:00:00+00:00,4.011,4.0258,4.0037,4.0248,1.18
2024-11-14 12:00:00+00:00,4.025,4.0362,4.0185,4.0315,1.07
2024-11-14 13:00:00+00:00,4.0312,4.073,4.0283,4.0658,4.49
2024-11-14 14:00:00+00:00,4.0658,4.0843,4.0574,4.0695,4.43
2024-11-14 15:00:00+00:00,4.07,4.0843,4.0682,4.074,3.85
2024-11-14 16:00:00+00:00,4.0748,4.0834,4.0662,4.0749,2.88
2024-11-14 17:00:00+00:00,4.0749,4.0895,4.0684,4.0859,2.42
2024-11-14 18:00:00+00:00,4.0865,4.0965,4.0774,4.0871,0.82
2024-11-14 19:00:00+00:00,4.0869,4.093,4.0865,4.0894,0.2
2024-11-14 20:00:00+00:00,4.0895,4.0895,4.0695,4.0743,0.73
2024-11-14 21:00:00+00:00,4.0742,4.0785,4.0719,4.0763,0.0
2024-11-14 23:00:00+00:00,4.0758,4.079,4.0724,4.0775,0.01
2024-11-15 00:00:00+00:00,4.0771,4.0785,4.0709,4.0767,0.02
2024-11-15 01:00:00+00:00,4.077,4.0948,4.0687,4.0865,2.12
2024-11-15 02:00:00+00:00,4.0862,4.1048,4.0862,4.1014,1.73
2024-11-15 03:00:00+00:00,4.1013,4.1027,4.0892,4.0895,0.66
2024-11-15 04:00:00+00:00,4.0895,4.096,4.0889,4.0945,0.01
2024-11-15 05:00:00+00:00,4.0939,4.1024,4.091,4.0919,0.83
2024-11-15 06:00:00+00:00,4.0914,4.0965,4.0763,4.0953,1.73
2024-11-15 07:00:00+00:00,4.0948,4.0996,4.0777,4.0799,0.52
2024-11-15 08:00:00+00:00,4.0797,4.0957,4.0743,4.0935,1.24
2024-11-15 09:00:00+00:00,4.0942,4.1093,4.0861,4.0972,0.85
2024-11-15 10:00:00+00:00,4.098,4.1552,4.0962,4.1442,1.53
2024-11-15 11:00:00+00:00,4.1435,4.1695,4.1424,4.1567,0.76
2024-11-15 12:00:00+00:00,4.1572,4.1648,4.1477,4.1581,0.95
2024-11-15 13:00:00+00:00,4.159,4.1635,4.1079,4.1145,4.06
2024-11-15 14:00:00+00:00,4.1136,4.1233,4.1038,4.1122,3.27
2024-11-15 15:00:00+00:00,4.1116,4.1219,4.0871,4.1018,2.91
2024-11-15 16:00:00+00:00,4.1009,4.103,4.0717,4.0864,2.42
2024-11-15 17:00:00+00:00,4.0868,4.0873,4.0602,4.0648,2.12
2024-11-15 18:00:00+00:00,4.065,4.075,4.0627,4.0673,1.21
2024-11-15 19:00:00+00:00,4.0672,4.0693,4.058,4.0649,0.22
2024-11-15 20:00:00+00:00,4.0645,4.0673,4.0602,4.0655,0.18
2024-11-15 21:00:00+00:00,4.0655,4.067,4.0597,4.0612,0.06
2024-11-17 23:00:00+00:00,4.0649,4.0663,4.049,4.0607,0.03
2024-11-18 00:00:00+00:00,4.0614,4.0767,4.0599,4.076,0.03
2024-11-18 01:00:00+00:00,4.0754,4.0878,4.0677,4.0787,2.61
2024-11-18 02:00:00+00:00,4.078,4.0923,4.0712,4.0882,1.41
2024-11-18 03:00:00+00:00,4.0881,4.0914,4.0781,4.0793,0.44
2024-11-18 04:00:00+00:00,4.0786,4.0905,4.0784,4.0867,0.0
2024-11-18 05:00:00+00:00,4.0868,4.0868,4.0683,4.0715,0.93
2024-11-18 06:00:00+00:00,4.0707,4.0889,4.0689,4.0831,1.09
2024-11-18 07:00:00+00:00,4.0828,4.0868,4.0723,4.0742,0.21
2024-11-18 08:00:00+00:00,4.073,4.0935,4.0725,4.0876,1.03
2024-11-18 09:00:00+00:00,4.0875,4.0948,4.0745,4.0852,0.88
2024-11-18 10:00:00+00:00,4.0847,4.0903,4.0779,4.0841,0.29
2024-11-18 11:00:00+00:00,4.0843,4.0846,4.0541,4.0617,0.46
2024-11-18 12:00:00+00:00,4.062,4.0755,4.0577,4.072,0.65
2024-11-18 13:00:00+00:00,4.0717,4.0928,4.0677,4.081,2.26
2024-11-18 14:00:00+00:00,4.0804,4.0984,4.0739,4.084,2.53
2024-11-18 15:00:00+00:00,4.084,4.1108,4.0834,4.1043,2.15
2024-11-18 16:00:00+00:00,4.1039,4.124,4.1029,4.121,2.21
2024-11-18 17:00:00+00:00,4.121,4.1273,4.1137,4.1158,1.34
2024-11-18 18:00:00+00:00,4.1158,4.1338,4.1158,4.127,1.25
2024-11-18 19:00:00+00:00,4.1266,4.1285,4.1214,4.1229,0.36
2024-11-18 20:00:00+00:00,4.123,4.1253,4.1182,4.1191,0.23
2024-11-18 21:00:00+00:00,4.1186,4.1234,4.1177,4.1224,0.11
2024-11-18 23:00:00+00:00,4.1219,4.1228,4.1203,4.1219,0.02
2024-11-19 00:00:00+00:00,4.1217,4.1268,4.1213,4.123,0.01
2024-11-19 01:00:00+00:00,4.1248,4.1361,4.1197,4.1337,1.51
2024-11-19 02:00:00+00:00,4.1334,4.1368,4.1199,4.129,0.95
2024-11-19 03:00:00+00:00,4.129,4.1512,4.128,4.1447,0.89
2024-11-19 04:00:00+00:00,4.1448,4.1465,4.1382,4.1391,0.09
2024-11-19 05:00:00+00:00,4.139,4.1448,4.1287,4.1436,1.16
2024-11-19 06:00:00+00:00,4.143,4.1503,4.1378,4.1395,1.73
2024-11-19 07:00:00+00:00,4.14,4.1414,4.1205,4.1312,0.63
2024-11-19 08:00:00+00:00,4.1314,4.146,4.1089,4.1166,2.04
2024-11-19 09:00:00+00:00,4.1162,4.1308,4.0934,4.0972,2.44
2024-11-19 10:00:00+00:00,4.0973,4.1045,4.0929,4.0987,0.84
2024-11-19 11:00:00+00:00,4.0983,4.1014,4.086,4.0953,0.68
2024-11-19 12:00:00+00:00,4.0955,4.1073,4.0955,4.1043,0.88
2024-11-19 13:00:00+00:00,4.1045,4.1145,4.0952,4.1077,4.08
2024-11-19 14:00:00+00:00,4.1072,4.118,4.0987,4.1086,3.7
2024-11-19 15:00:00+00:00,4.1082,4.1288,4.1017,4.1183,3.11
2024-11-19 16:00:00+00:00,4.1187,4.1403,4.1167,4.1346,2.39
2024-11-19 17:00:00+00:00,4.135,4.1458,4.1338,4.1395,2.13
2024-11-19 18:00:00+00:00,4.1388,4.145,4.132,4.1442,1.61
2024-11-19 19:00:00+00:00,4.1443,4.159,4.1442,4.1569,0.67
2024-11-19 20:00:00+00:00,4.1573,4.167,4.157,4.1639,0.65
2024-11-19 21:00:00+00:00,4.1645,4.1723,4.1624,4.1657,0.03
2024-11-19 23:00:00+00:00,4.1647,4.1732,4.1647,4.167,0.05
2024-11-20 00:00:00+00:00,4.1675,4.1708,4.1584,4.1595,0.11
2024-11-20 01:00:00+00:00,4.159,4.167,4.155,4.1651,1.72
2024-11-20 02:00:00+00:00,4.1653,4.1745,4.1622,4.174,0.92
2024-11-20 03:00:00+00:00,4.1735,4.1768,4.1642,4.1659,0.42
2024-11-20 04:00:00+00:00,4.1665,4.172,4.1647,4.1694,0.03
2024-11-20 05:00:00+00:00,4.1694,4.1729,4.1578,4.1589,0.87
2024-11-20 06:00:00+00:00,4.159,4.176,4.1538,4.1652,1.37
2024-11-20 07:00:00+00:00,4.1634,4.1698,4.1575,4.1606,0.35
